time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_area_system_global,population_area_system_task_1,population_area_system_task_2,population_area_cloudlet_global,population_area_cloudlet_task_1,population_area_cloudlet_task_2,population_area_cloud_global,population_area_cloud_task_1,population_area_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,switched_service_lost_system_global,switched_service_lost_system_task_1,switched_service_lost_system_task_2,switched_service_lost_cloudlet_global,switched_service_lost_cloudlet_task_1,switched_service_lost_cloudlet_task_2,switched_service_lost_cloud_global,switched_service_lost_cloud_task_1,switched_service_lost_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_lost_system_global,service_lost_system_task_1,service_lost_system_task_2,service_lost_cloudlet_global,service_lost_cloudlet_task_1,service_lost_cloudlet_task_2,service_lost_cloud_global,service_lost_cloud_task_1,service_lost_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
9604.397045806916,140047,57799,82248,92517,56408,36109,47530,1391,46139,118287,57792,60495,70774,56402,14372,47513,1390,46123,318073.01840272755,71943.02893408056,246129.989468647,97786.71013350747,71323.27875150823,26463.43138199924,220286.30826922008,619.7501825723346,219666.55808664774,410503.2963435225,131910.88445475957,278592.41188876296,179593.95224731177,126273.23920006724,53320.713047244535,230909.34409621073,5637.645254692319,225271.6988415184,21725,0,21725,21725,0,21725,21725,0,21725,21718,0,21718,0,0,0,21718,0,21718,115262.50527699539,0,115262.50527699539,0,0,0,115262.50527699539,0,115262.50527699539,25468.550195489137,0,25468.550195489137,25468.550195489137,0,25468.550195489137,0,0,0,33.11743744929743,7.490634611517796,25.626802837779632,10.181452273071026,7.426106856197341,2.755345416873684,22.935985176226403,0.06452775532045553,22.871457420905948,3.4704007739102565,2.2825111512797545,4.605213850545714,2.5375696194550508,2.238807829510784,3.710041264072122,4.859919266226311,4.0558598954621,4.884151049184103,1.1723153139465656,0.0,1.1723153139465656,1.1723153139465656,0.0,1.1723153139465656,0.0,0.0,0.0,0.15512649324869507,0.0,0.2641401614628927,0.23482170844277267,0.0,0.6016505580326235,0.4570797391121397,0.0,0.4708597932334901,5.307233874067381,0.0,5.307233874067381,0.0,0.0,0.0,5.307233874067381,0.0,5.307233874067381,12.315921492608606,6.017243948200872,6.298677544407734,7.368916514222877,5.872518569463344,1.496397944759533,4.947004978385729,0.1447253787375279,4.802279599648201
9704.497998679935,141493,58373,83120,93469,56972,36497,48024,1401,46623,119504,58359,61145,71505,56958,14547,47999,1401,46598,321321.26505945146,72601.98017013921,248719.28488931223,98786.39009666457,71980.39688130331,26805.993215361254,222534.87496278685,621.5832888358989,221913.29167395097,414700.7407367643,133168.45052155803,281532.2902152062,181472.14543432434,127497.53208232447,53974.61335199987,233228.59530243988,5670.918439233552,227557.67686320632,21944,0,21944,21944,0,21944,21944,0,21944,21929,0,21929,0,0,0,21929,0,21929,116364.08868574873,0,116364.08868574873,0,0,0,116364.08868574873,0,116364.08868574873,25728.30308040398,0,25728.30308040398,25728.30308040398,0,25728.30308040398,0,0,0,33.110549881421946,7.481271074507406,25.629278806914538,10.179443605439673,7.417220024270655,2.7622235811690175,22.93110627598227,0.06405105023675109,22.86705522574552,3.470182928912541,2.2818836944011727,4.60433870660244,2.537894488977335,2.238448191339662,3.710360442153012,4.859030298598718,4.047764767475769,4.883421538761456,1.1724527470107537,0.0,1.1724527470107537,1.1724527470107537,0.0,1.1724527470107537,0.0,0.0,0.0,0.15508894432940146,0.0,0.2640038498556304,0.23477302635098268,0.0,0.6012548976628216,0.45693819756788273,0.0,0.47066898311991934,5.306401964784018,0.0,5.306401964784018,0.0,0.0,0.0,5.306401964784018,0.0,5.306401964784018,12.314289725883365,6.013603177406842,6.300686548476523,7.368232752454228,5.869237131868931,1.4989956205852968,4.946056973429137,0.14436604553791166,4.801690927891226
9804.498759631799,142993,59003,83990,94487,57593,36894,48506,1410,47096,120745,58986,61759,72274,57576,14698,48471,1410,47061,324609.21393551625,73299.21125796788,251310.00267754836,99763.96600821064,72674.53588237186,27089.43012583878,224845.2479273056,624.6753755960278,224220.57255170957,418879.9406468102,134493.8966425954,284386.0440042148,183332.95585226372,128788.66862510952,54544.287227154186,235546.98479454656,5705.228017485904,229841.75677706065,22194,0,22194,22194,0,22194,22194,0,22194,22173,0,22173,0,0,0,22173,0,22173,117718.48374032088,0,117718.48374032088,0,0,0,117718.48374032088,0,117718.48374032088,26047.880148420874,0,26047.880148420874,26047.880148420874,0,26047.880148420874,0,0,0,33.10819062694305,7.476079405483099,25.632111221459947,10.175325475991718,7.412366268186575,2.762959207805143,22.93286515095133,0.0637131372965248,22.8691520136548,3.469128664928653,2.2800986105617507,4.604770867472188,2.536637737668646,2.236846405188091,3.711000627782976,4.859544568804988,4.046261005309152,4.883911450607949,1.1736451360016615,0.0,1.1736451360016615,1.1736451360016615,0.0,1.1736451360016615,0.0,0.0,0.0,0.15521039491443636,0.0,0.26424574354089775,0.23488945569231745,0.0,0.6015612294682062,0.4575516430956995,0.0,0.4712502123322575,5.309091405778238,0.0,5.309091405778238,0.0,0.0,0.0,5.309091405778238,0.0,5.309091405778238,12.31526495746474,6.016217804306722,6.299047153158018,7.371514013299156,5.872406270992504,1.4991077423066523,4.943750944165584,0.14381153331421825,4.7999394108513656
9904.525666159061,144402,59563,84839,95435,58147,37288,48967,1416,47551,121959,59549,62410,73014,58133,14881,48945,1416,47529,327881.10262443795,73985.89413693121,253895.20848750675,100765.53781143295,73359.21459375865,27406.3232176743,227115.564813005,626.6795431725648,226488.88526983245,423157.67605309817,135761.9760567424,287395.6999963558,185192.22532910283,130035.15011249707,55157.07521660578,237965.45072399537,5726.8259442453145,232238.62477975004,22401,0,22401,22401,0,22401,22401,0,22401,22390,0,22390,0,0,0,22390,0,22390,118943.32187254968,0,118943.32187254968,0,0,0,118943.32187254968,0,118943.32187254968,26293.80708688849,0,26293.80708688849,26293.80708688849,0,26293.80708688849,0,0,0,33.1041701214137,7.469907861385013,25.63426226002869,10.173686374070396,7.4066358214817045,2.7670505525886906,22.93048374734331,0.06327203990330905,22.86721170744,3.469671578588691,2.2798363710010645,4.604962345719529,2.5363933674240946,2.236856004549861,3.706543593616409,4.861894998957919,4.044368604693019,4.886251021055567,1.1737782727060617,0.0,1.1737782727060617,1.1737782727060617,0.0,1.1737782727060617,0.0,0.0,0.0,0.1551294303403,0.0,0.26404130175980384,0.23472520563734478,0.0,0.6007562754773653,0.45747135826168644,0.0,0.4710941936026582,5.312341307393912,0.0,5.312341307393912,0.0,0.0,0.0,5.312341307393912,0.0,5.312341307393912,12.313461957769377,6.012302053339308,6.30115990443007,7.371781593687824,5.869337105018959,1.502444488668865,4.941680364081553,0.14296494832034895,4.798715415761205
10004.590453247003,145827,60151,85676,96386,58727,37659,49441,1424,48017,123167,60138,63029,73746,58714,15032,49421,1424,47997,331039.8970952574,74716.72584304975,256323.17125220766,101775.86918845936,74086.4026914759,27689.466496983456,229264.02790679806,630.3231515738487,228633.7047552242,427236.3340266743,137096.1783870042,290140.1556396701,187071.8896369968,131334.5727406004,55737.31689639643,240164.44438967746,5761.605646403814,234402.83874327363,22622,0,22622,22622,0,22622,22622,0,22622,22610,0,22610,0,0,0,22610,0,22610,120040.63055896852,0,120040.63055896852,0,0,0,120040.63055896852,0,120040.63055896852,26572.42412596789,0,26572.42412596789,26572.42412596789,0,26572.42412596789,0,0,0,33.088800450379054,7.468244321665394,25.62055612871366,10.17291708881775,7.405240927921349,2.767676160896402,22.915883361561303,0.06300339374404641,22.852879967817255,3.4687565177902706,2.279693012521271,4.603280325559188,2.536705579109332,2.2368527564226657,3.7079109164712896,4.859562622967513,4.046071380901554,4.883697704924758,1.1746275362906855,0.0,1.1746275362906855,1.1746275362906855,0.0,1.1746275362906855,0.0,0.0,0.0,0.1551290227461307,0.0,0.2640412717680564,0.23470213516485797,0.0,0.6007063384582703,0.45755547015634795,0.0,0.47112480996313805,5.309183129543057,0.0,5.309183129543057,0.0,0.0,0.0,5.309183129543057,0.0,5.309183129543057,12.311048670665572,6.0110406598884945,6.300008010777078,7.371216277630399,5.868705997949601,1.5025102796807983,4.939832393035174,0.14233466193889416,4.79749773109628
10104.74362829154,147278,60761,86517,97351,59316,38035,49927,1445,48482,124387,60748,63639,74474,59303,15171,49913,1445,48468,334286.1364383093,75462.92389471753,258823.21254359174,102784.2622978811,74822.95779597467,27961.304501906423,231501.8741404282,639.9660987428658,230861.90804168532,431497.88849827176,138485.0468311754,293012.84166709636,188931.25578635625,132658.81266638564,56272.443119970616,242566.63271191553,5826.234164789757,236740.39854712578,22857,0,22857,22857,0,22857,22857,0,22857,22851,0,22851,0,0,0,22851,0,22851,121379.494904097,0,121379.494904097,0,0,0,121379.494904097,0,121379.494904097,26840.861326890925,0,26840.861326890925,26840.861326890925,0,26840.861326890925,0,0,0,33.082099728128256,7.468069123835497,25.614030604292754,10.171882244503747,7.404735889239514,2.7671463552642335,22.910217483624507,0.0633332345959843,22.846884249028523,3.468995059759233,2.2796642989263085,4.6042967624742115,2.536875363030806,2.2369663029928613,3.7092112003144564,4.859788686552912,4.031995961792219,4.884468072689729,1.1742950223953679,0.0,1.1742950223953679,1.1742950223953679,0.0,1.1742950223953679,0.0,0.0,0.0,0.15519629544127433,0.0,0.2641908526647942,0.2347895758646547,0.0,0.6009464966478244,0.457808400264386,0.0,0.47145332288271935,5.311780443048312,0.0,5.311780443048312,0.0,0.0,0.0,5.311780443048312,0.0,5.311780443048312,12.309763075209334,6.01182991223212,6.297933162977215,7.370201831888702,5.868827768570181,1.5013740633185204,4.939561243320632,0.14300214366193806,4.796559099658694
10204.764180845292,148709,61369,87340,98315,59919,38396,50394,1450,48944,125597,61354,64243,75227,59905,15322,50370,1449,48921,337712.3780263544,76266.40003455982,261445.97799179459,103840.03725351501,75625.89667335483,28214.140580160187,233872.34077283938,640.5033612049854,233231.8374116344,435707.5830900617,139812.15548794848,295895.4276021132,190805.4862634577,133972.65014591397,56832.8361175437,244902.096826604,5839.505342034501,239062.5914845695,23070,0,23070,23070,0,23070,23070,0,23070,23054,0,23054,0,0,0,23054,0,23054,122544.91427956613,0,122544.91427956613,0,0,0,122544.91427956613,0,122544.91427956613,27078.149044827795,0,27078.149044827795,27078.149044827795,0,27078.149044827795,0,0,0,33.09359942488947,7.473607295866237,25.61999212902323,10.175643004904169,7.410842164810369,2.7648008400938004,22.9179564199853,0.06276513105586831,22.85519128892943,3.469092279991255,2.2787781642264315,4.605878112823393,2.5363963239722134,2.23641849838768,3.7092309174744615,4.862062672753703,4.030024390638027,4.8867069660180595,1.1737385801832594,0.0,1.1737385801832594,1.1737385801832594,0.0,1.1737385801832594,0.0,0.0,0.0,0.15513519692822897,0.0,0.2641401419738951,0.23465391852718304,0.0,0.6008438378997812,0.457792594356471,0.0,0.47135501797973195,5.315559741457713,0.0,5.315559741457713,0.0,0.0,0.0,5.315559741457713,0.0,5.315559741457713,12.307682742512569,6.012289839599004,6.295392902913564,7.371752905491317,5.870297337438118,1.5014555680531985,4.935929837021251,0.1419925021608853,4.793937334860366
10304.799732830841,150189,61989,88200,99281,60518,38763,50908,1471,49437,126838,61980,64858,75952,60509,15443,50886,1471,49415,341208.61489030597,77075.01290537271,264133.60198493325,104880.4395805397,76428.11107875613,28452.32850178358,236328.17530976626,646.9018266165738,235681.27348314968,440222.9387428865,141320.50327962846,298902.435463258,192687.58493435325,135404.76937624902,57282.81555810424,247535.3538085332,5915.733903379447,241619.61990515376,23310,0,23310,23310,0,23310,23310,0,23310,23295,0,23295,0,0,0,23295,0,23295,123912.26819672497,0,123912.26819672497,0,0,0,123912.26819672497,0,123912.26819672497,27323.458196369305,0,27323.458196369305,27323.458196369305,0,27323.458196369305,0,0,0,33.111620190271495,7.479525551555708,25.632094638715785,10.17782414988553,7.416748802527237,2.761075347358295,22.93379604038596,0.06277674902847072,22.87101929135749,3.470749607711305,2.280098471759091,4.608566953394462,2.536965253506863,2.2377624713059054,3.7093061942695225,4.864507994507982,4.021573013854145,4.889600726604346,1.172177528801772,0.0,1.172177528801772,1.172177528801772,0.0,1.172177528801772,0.0,0.0,0.0,0.15520444240257275,0.0,0.2642857142857143,0.2347881266304731,0.0,0.6013466449965172,0.4578848118173961,0.0,0.4715091935190242,5.319264571655934,0.0,5.319264571655934,0.0,0.0,0.0,5.319264571655934,0.0,5.319264571655934,12.308633189240663,6.014672929793408,6.293960259447254,7.3705459561740705,5.871923915922383,1.4986220402516877,4.938087233066591,0.14274901387102457,4.795338219195567
10405.08100165183,151586,62585,89001,100240,61103,39137,51346,1482,49864,128025,62574,65451,76701,61092,15609,51324,1482,49842,344425.8102784147,77789.06662230245,266636.74365611223,105890.6580450447,77137.28438271116,28753.373662333543,238535.15223336997,651.7822395912815,237883.36999377867,444437.21559948276,142692.77306238282,301744.44253709994,194575.79695786745,136702.59025845167,57873.20669941577,249861.41864161534,5990.182803931162,243871.2358376842,23525,0,23525,23525,0,23525,23525,0,23525,23515,0,23515,0,0,0,23515,0,23515,125156.90449082921,0,125156.90449082921,0,0,0,125156.90449082921,0,125156.90449082921,27578.528936771098,0,27578.528936771098,27578.528936771098,0,27578.528936771098,0,0,0,33.1016942802979,7.4760654539789995,25.625628826318895,10.176822076467673,7.4134246884253425,2.7633973880423306,22.924872203830223,0.06264076555365687,22.862231438276563,3.4714877219252704,2.280384393875776,4.610234259783654,2.536809128405985,2.2376512515296874,3.707681895023113,4.868315381529408,4.041958707106048,4.892886237263436,1.1723072874291647,0.0,1.1723072874291647,1.1723072874291647,0.0,1.1723072874291647,0.0,0.0,0.0,0.15519243201878802,0.0,0.26432287277671035,0.23468675179569035,0.0,0.6010935942969569,0.4581661667900129,0.0,0.47178325044120006,5.322428428272558,0.0,5.322428428272558,0.0,0.0,0.0,5.322428428272558,0.0,5.322428428272558,12.304084896568874,6.013792683600083,6.29029221296879,7.371494752210343,5.87136226909733,1.5001324831130134,4.93259014435853,0.1424304145027539,4.790159729855777
10505.266009450994,152981,63146,89835,101175,61657,39518,51806,1489,50317,129204,63132,66072,77415,61643,15772,51789,1489,50300,347536.9750304241,78409.65029636261,269127.32473406143,106867.06934735805,77751.47186768084,29115.5974796772,240669.905683066,658.1784286817681,240011.72725438423,448543.2773336355,143910.41739600548,304632.85993763,196422.32241997146,137893.45217915816,58528.870240813296,252120.95491366403,6016.965216847311,246103.98969681672,23740,0,23740,23740,0,23740,23740,0,23740,23733,0,23733,0,0,0,23733,0,23733,126322.17051296588,0,126322.17051296588,0,0,0,126322.17051296588,0,126322.17051296588,27890.16777278716,0,27890.16777278716,27890.16777278716,0,27890.16777278716,0,0,0,33.0821680020063,7.463842441097816,25.61832556090848,10.172714260754157,7.401190202868945,2.771524057885211,22.90945374125214,0.06265223822886942,22.84680150302327,3.4715897134271034,2.2795162104163573,4.610619626129526,2.5372643857129944,2.2369685475910996,3.7109352168915355,4.868233696608624,4.040943731932378,4.892723453217032,1.1748175135967633,0.0,1.1748175135967633,1.1748175135967633,0.0,1.1748175135967633,0.0,0.0,0.0,0.15518266974330144,0.0,0.26426225858518393,0.23464294539164812,0.0,0.6007389037906776,0.45824807937304557,0.0,0.4718087326350935,5.322638120463737,0.0,5.322638120463737,0.0,0.0,0.0,5.322638120463737,0.0,5.322638120463737,12.298974617469225,6.009557486997827,6.289417130471399,7.369161326362807,5.867819048517504,1.5013422778453038,4.929813291106419,0.1417384384803232,4.788074852626096
10605.269439348045,154392,63706,90686,102138,62216,39922,52254,1490,50764,130392,63697,66695,78157,62207,15950,52235,1490,50745,350729.53169312916,79020.17907992548,271709.3526132037,107844.85005566655,78361.81915146788,29483.030904198677,242884.6816374626,658.3599284576019,242226.32170900502,452628.8620437975,145091.0405510343,307537.8214927632,198290.8288164669,139069.8225495145,59221.00626695239,254338.0332273306,6021.218001519803,248316.8152258108,23961,0,23961,23961,0,23961,23961,0,23961,23952,0,23952,0,0,0,23952,0,23952,127542.65697366274,0,127542.65697366274,0,0,0,127542.65697366274,0,127542.65697366274,28188.11513695435,0,28188.11513695435,28188.11513695435,0,28188.11513695435,0,0,0,33.07125139054365,7.4510298424613355,25.62022154808232,10.168987282448175,7.38895127555431,2.780036006893865,22.90226410809548,0.06207856690702564,22.840185541188454,3.4712931931698074,2.27783161767484,4.611107601660742,2.5370834194821565,2.2355976425404616,3.712915753413943,4.869111385609852,4.04108590706027,4.893424282703927,1.1764164741435812,0.0,1.1764164741435812,1.1764164741435812,0.0,1.1764164741435812,0.0,0.0,0.0,0.15519586507072905,0.0,0.2642193943938425,0.23459437231980262,0.0,0.6001953809929362,0.4585486278562407,0.0,0.472007722007722,5.324927228359333,0.0,5.324927228359333,0.0,0.0,0.0,5.324927228359333,0.0,5.324927228359333,12.295020012996087,6.006165177064633,6.288854835931453,7.369638314894588,5.865668982364314,1.5039693325302748,4.925381698101498,0.14049619470032032,4.784885503401178
10705.366393642631,155768,64283,91485,103092,62787,40305,52676,1496,51180,131556,64268,67288,78907,62772,16135,52649,1496,51153,353747.78594804794,79660.3352208875,274087.45072716044,108822.87544128703,79000.78313535638,29822.09230593066,244924.91050676088,659.5520855311249,244265.35842122976,456542.2944328742,146252.3009953742,310289.9934375,200158.22510486929,140214.35362707093,59943.871477798355,256384.06932800484,6037.947368303256,250346.1219597016,24166,0,24166,24166,0,24166,24166,0,24166,24157,0,24157,0,0,0,24157,0,24157,128619.94285534852,0,128619.94285534852,0,0,0,128619.94285534852,0,128619.94285534852,28449.25060048201,0,28449.25060048201,28449.25060048201,0,28449.25060048201,0,0,0,33.043968131545746,7.441159161838094,25.602808969707656,10.165263984417326,7.379549679146984,2.785714305270343,22.87870414712842,0.0616094826911108,22.81709466443731,3.4703266626598115,2.2756628648063453,4.611371915311794,2.5366345838122,2.2337085583870344,3.7151454278152065,4.869685451347696,4.036061075069021,4.894065293525338,1.1772428453398167,0.0,1.1772428453398167,1.1772428453398167,0.0,1.1772428453398167,0.0,0.0,0.0,0.15514097889168507,0.0,0.2641525933213095,0.23441198153105963,0.0,0.5995782161022206,0.45876680082010785,0.0,0.4721766314966784,5.324334265651717,0.0,5.324334265651717,0.0,0.0,0.0,5.324334265651717,0.0,5.324334265651717,12.288790048150465,6.003344270231188,6.285445777919278,7.370789293756338,5.863601271720796,1.507188022035542,4.918000754394128,0.13974299851039174,4.778257755883736
10805.563434373193,157198,64890,92308,104027,63367,40660,53171,1523,51648,132794,64889,67905,79630,63366,16264,53164,1523,51641,357053.0595794034,80422.27524151986,276630.7843378835,109826.2915196938,79748.3431022556,30077.94841743819,247226.7680597096,673.9321392642639,246552.83592044533,460906.84675691556,147683.57157957062,313223.2751773449,202024.38618549443,141551.26670941213,60473.1194760823,258882.4605714211,6132.304870158487,252750.1557012626,24396,0,24396,24396,0,24396,24396,0,24396,24391,0,24391,0,0,0,24391,0,24391,129851.97886810084,0,129851.97886810084,0,0,0,129851.97886810084,0,129851.97886810084,28716.65795148918,0,28716.65795148918,28716.65795148918,0,28716.65795148918,0,0,0,33.043446715938444,7.442673001732739,25.6007737142057,10.163865326108706,7.380304006042942,2.783561320065764,22.879581389829738,0.06236899568979831,22.81721239413994,3.4708409021259663,2.2759415552646924,4.61266880461446,2.537038630986995,2.233867795180572,3.7182193480129304,4.869506819867224,4.026464130110628,4.894369894100862,1.1771051791887677,0.0,1.1771051791887677,1.1771051791887677,0.0,1.1771051791887677,0.0,0.0,0.0,0.15519281415794095,0.0,0.2642891190362699,0.2345160391052323,0.0,0.6,0.45882153805645937,0.0,0.47235130111524165,5.323766096843132,0.0,5.323766096843132,0.0,0.0,0.0,5.323766096843132,0.0,5.323766096843132,12.2894100623734,6.005147292327572,6.284262770045829,7.369351953151452,5.864201379673426,1.5051505734780262,4.920058109221949,0.1409459126541462,4.7791121965678025
