time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
52722.752940295075,764284.0,316348.0,447936.0,507775.0,309180.0,198595.0,256509.0,7168.0,249341.0,645432.0,316330.0,329102.0,388946.0,309162.0,79784.0,256486.0,7168.0,249318.0,43.12950661821472,13.830860782380084,29.29864583583576,18.60416235857155,13.095734247141914,5.508428111429514,25.228776108929065,0.6123997309915126,24.616376377937684,3.481692473200143,2.2680664316072243,4.648219342490174,2.171053247358591,2.2283549389477213,1.949009910661025,5.469200112346795,3.980857237075617,5.5119906117489395,2247195.7363625146,717457.4543103133,1529738.2820522012,844422.4763471346,688922.6696349554,155499.8067121792,1402773.26001538,28534.78467535802,1374238.475340022,118809.0,0.0,118809.0,118809.0,0.0,118809.0,118809.0,0.0,118809.0,118795.0,0.0,118795.0,0.0,0.0,0.0,118795.0,0.0,118795.0,0.15545137671336834,0.0,0.26523655165023574,0.23397961695632907,0.0,0.5982476900224074,0.46317673064103015,0.0,0.47649203299898535,6.552627568297933,0,6.552627568297933,0,0,0,6.552627568297933,0,6.552627568297933,778419.391975953,0.0,778419.391975953,0.0,0.0,0.0,778419.391975953,0.0,778419.391975953,12.242001109670957,5.999876378955822,6.242124730715135,7.377194442795027,5.863919897166692,1.5132745456283352,4.864806666875929,0.13595648178912947,4.7288501850868006
52822.840012026354,765770.0,316979.0,448791.0,508774.0,309795.0,198979.0,256996.0,7184.0,249812.0,646697.0,316973.0,329724.0,389722.0,309789.0,79933.0,256975.0,7184.0,249791.0,43.12885002249798,13.832778479613133,29.296071542886033,18.60407221808923,13.096973157521877,5.507099060567341,25.227956441122306,0.6130871197012869,24.614869321421097,3.481422140524557,2.2681555887885985,4.647769566563917,2.1709698436104445,2.2283764936146353,1.9484841531178057,5.468822043464382,3.98351278740314,5.511539602125598,2251425.2540108096,718944.0814450884,1532481.172565721,846074.7093915497,690326.5255803842,155748.18381116557,1405350.5446192594,28617.555864704158,1376732.9887545554,119033.0,0.0,119033.0,119033.0,0.0,119033.0,119033.0,0.0,119033.0,119024.0,0.0,119024.0,0.0,0.0,0.0,119024.0,0.0,119024.0,0.15544223461352624,0.0,0.2652303633539888,0.23396046181605193,0.0,0.5982189075229044,0.4631706330059612,0.0,0.4764903207211823,6.55197513184288,0,6.55197513184288,0,0,0,6.55197513184288,0,6.55197513184288,779842.288092467,0.0,779842.288092467,0.0,0.0,0.0,779842.288092467,0.0,779842.288092467,12.242753321342894,6.000680764756944,6.242072556585951,7.377906979467038,5.86467898979815,1.5132279896688892,4.864846341875856,0.13600177495879423,4.728844566917061
52922.93429054255,767205.0,317551.0,449654.0,509747.0,310364.0,199383.0,257458.0,7187.0,250271.0,647916.0,317539.0,330377.0,390478.0,310352.0,80126.0,257438.0,7187.0,250251.0,43.12534503820189,13.82872600744979,29.29661903075328,18.604105054072093,13.093845361583263,5.510259692488806,25.225443584724026,0.612088654796289,24.61335492992784,3.481080156309946,2.2677014120969754,4.647308656050068,2.1709347897405693,2.227972103552881,1.9500121876354048,5.468288503357689,3.983308809519663,5.510935881628361,2255447.530555715,720083.6386958614,1535363.8918598534,847702.274828318,691455.5982818436,156246.67654647445,1407745.2557273968,28628.040414017818,1379117.215313379,119250.0,0.0,119250.0,119250.0,0.0,119250.0,119250.0,0.0,119250.0,119241.0,0.0,119241.0,0.0,0.0,0.0,119241.0,0.0,119241.0,0.15543433632471113,0.0,0.2652039123414892,0.2339395817925363,0.0,0.5980951234558614,0.4631823443047021,0.0,0.47648349189478606,6.551648154212871,0,6.551648154212871,0,0,0,6.551648154212871,0,6.551648154212871,781225.077556497,0.0,781225.077556497,0.0,0.0,0.0,781225.077556497,0.0,781225.077556497,12.2426318322222,6.000026345038562,6.242605487183638,7.37823790828203,5.864225106948777,1.514012801333253,4.864393923940169,0.1358012380897847,4.728592685850384
53022.94375902827,768663.0,318135.0,450528.0,510689.0,310929.0,199760.0,257974.0,7206.0,250768.0,649138.0,318118.0,331020.0,391182.0,310917.0,80265.0,257956.0,7201.0,250755.0,43.1281130758813,13.830219808151206,29.29789326773129,18.604100618979995,13.094452679667791,5.509647939312198,25.22822669742031,0.612707150194776,24.615519547225652,3.4814003308508896,2.267998709222925,4.647507807949086,2.1711632722151517,2.2282576202593503,1.950000830168705,5.4683328041069705,3.983896523038761,5.510961767278083,2259909.247967885,721491.2133805784,1538418.0345873067,849319.9911516674,692803.1745181764,156516.8166334911,1410589.2568162177,28688.038862402118,1381901.2179538156,119487.0,0.0,119487.0,119487.0,0.0,119487.0,119487.0,0.0,119487.0,119479.0,0.0,119479.0,0.0,0.0,0.0,119479.0,0.0,119479.0,0.15544783604778686,0.0,0.26521548050287663,0.23397214351591672,0.0,0.598152783340008,0.46317458348515744,0.0,0.4764842404134499,6.551892123575021,0,6.551892123575021,0,0,0,6.551892123575021,0,6.551892123575021,782813.5190326199,0.0,782813.5190326199,0.0,0.0,0.0,782813.5190326199,0.0,782813.5190326199,12.24258696292151,5.999629168945071,6.242957793976441,7.377598682143955,5.863820036341529,1.5137786458024258,4.864988280777556,0.13580913260354163,4.729179148174015
53122.96146679839,770175.0,318757.0,451418.0,511667.0,311535.0,200132.0,258508.0,7222.0,251286.0,650390.0,318739.0,331651.0,391920.0,311520.0,80400.0,258470.0,7219.0,251251.0,43.13224265011105,13.831456079013838,29.300786571098303,18.60415160126509,13.095003889316812,5.509147711948227,25.231528227506935,0.6133007594133428,24.618227468093686,3.4813957757867597,2.2680756011699326,4.647478372061737,2.1711939964412896,2.2281627166985483,1.9504614624295824,5.468064562729448,3.9904279727623537,5.510520348151088,2264264.998613951,722924.1490413032,1541340.8495726474,850934.3510852702,694117.2495059317,156817.10157933843,1413330.6475286805,28806.89953537143,1384523.747993309,119729.0,0.0,119729.0,119729.0,0.0,119729.0,119729.0,0.0,119729.0,119708.0,0.0,119708.0,0.0,0.0,0.0,119708.0,0.0,119708.0,0.15545687668387054,0.0,0.26522867940578354,0.23399789316098166,0.0,0.5982501548977674,0.46315394494561096,0.0,0.4764650637122641,6.550764103430642,0,6.550764103430642,0,0,0,6.550764103430642,0,6.550764103430642,784178.8692934753,0.0,784178.8692934753,0.0,0.0,0.0,784178.8692934753,0.0,784178.8692934753,12.243105091317071,6.000023176403869,6.243081914913203,7.377600743229427,5.864130903069072,1.513469840160354,4.865504348087645,0.13589227333479595,4.729612074752849
53222.974095483754,771633.0,319355.0,452278.0,512657.0,312126.0,200531.0,258976.0,7229.0,251747.0,651644.0,319343.0,332301.0,392689.0,312114.0,80575.0,258955.0,7229.0,251726.0,43.13474571654588,13.830310689012553,29.30443502753432,18.604174997610567,13.09412129594061,5.510053701669972,25.232932572099543,0.6129967119172081,24.619935860182437,3.481664400276352,2.2679406714255888,4.648059255369744,2.171098543801671,2.228004010034489,1.9506704620419486,5.469055242751631,3.992216661662371,5.5114666984721135,2268805.716453683,724250.9778350617,1544554.7386186214,852566.5160669344,695391.2435879045,157175.27247903,1416239.2003867486,28859.73424715728,1387379.4661395913,119948.0,0.0,119948.0,119948.0,0.0,119948.0,119948.0,0.0,119948.0,119938.0,0.0,119938.0,0.0,0.0,0.0,119938.0,0.0,119938.0,0.1554469547051513,0.0,0.2652085664126931,0.23397320235557106,0.0,0.5981519066877441,0.4631626096626714,0.0,0.47646248018844317,6.55135401664927,0,6.55135401664927,0,0,0,6.55135401664927,0,6.55135401664927,785756.2980488802,0.0,785756.2980488802,0.0,0.0,0.0,785756.2980488802,0.0,785756.2980488802,12.243660018527514,6.000096864693961,6.243563153833552,7.378185955852507,5.8642720611602295,1.5139138946922774,4.865474062675007,0.13582480353373222,4.729649259141275
53322.979471263774,773064.0,319923.0,453141.0,513623.0,312690.0,200933.0,259441.0,7233.0,252208.0,652843.0,319907.0,332936.0,393425.0,312674.0,80751.0,259418.0,7233.0,252185.0,43.132964905401394,13.827678505783746,29.305286399618694,18.60449345665568,13.092404113209778,5.512089343446029,25.23015694051769,0.6122106391138867,24.617946301403894,3.481655063696638,2.2678137833557686,4.647994307485255,2.1712640543323953,2.2279269866006803,1.9518608805753688,5.4689519469473264,3.992072637026495,5.511310802742309,2272974.1367489044,725489.5039919938,1547484.6327569108,854229.5605757227,696614.8426083812,157614.7179673416,1418744.5761731816,28874.661383612638,1389869.914789569,120179.0,0.0,120179.0,120179.0,0.0,120179.0,120179.0,0.0,120179.0,120166.0,0.0,120166.0,0.0,0.0,0.0,120166.0,0.0,120166.0,0.1554580215868285,0.0,0.2652132559181359,0.2339829018560306,0.0,0.5981048409171217,0.4632228522091728,0.0,0.4765074858846666,6.550857183529989,0,6.550857183529989,0,0,0,6.550857183529989,0,6.550857183529989,787190.3043160647,0.0,787190.3043160647,0.0,0.0,0.0,787190.3043160647,0.0,787190.3043160647,12.243183079291788,5.999420947068434,6.243762132223353,7.378151106729139,5.863775863621852,1.5143752431072879,4.865031972562648,0.13564508344658288,4.729386889116065
53422.981566527145,774504.0,320538.0,453966.0,514590.0,313292.0,201298.0,259914.0,7246.0,252668.0,654063.0,320528.0,333535.0,394166.0,313283.0,80883.0,259897.0,7245.0,252652.0,43.13098244862999,13.829285408512678,29.301697040118352,18.604514542400057,13.093831589359667,5.510682953040532,25.227700067909417,0.612399506743781,24.615300561165686,3.4816033420789587,2.2678489018872403,4.64802450689156,2.171225524724876,2.2279474959586327,1.951525101718496,5.46895364914364,3.993236362692216,5.511271033293936,2277187.92673019,726909.0728241134,1550278.8539060766,855823.2801787055,697978.0753764083,157845.2048022971,1421364.6465514847,28930.997447705104,1392433.6491037796,120407.0,0.0,120407.0,120407.0,0.0,120407.0,120407.0,0.0,120407.0,120398.0,0.0,120398.0,0.0,0.0,0.0,120398.0,0.0,120398.0,0.15546336752295664,0.0,0.265233519690902,0.2339862803396879,0.0,0.5981529871136325,0.4632570773409666,0.0,0.4765423401459623,6.550082883481768,0,6.550082883481768,0,0,0,6.550082883481768,0,6.550082883481768,788616.879005438,0.0,788616.879005438,0.0,0.0,0.0,788616.879005438,0.0,788616.879005438,12.243101766708797,5.999814884926432,6.243286881782365,7.378210433821421,5.86419909210555,1.514011341715871,4.864891332887376,0.13561579282088307,4.729275540066494
53523.055982914615,775922.0,321123.0,454799.0,515549.0,313875.0,201674.0,260373.0,7248.0,253125.0,655257.0,321108.0,334149.0,394907.0,313860.0,81047.0,260350.0,7248.0,253102.0,43.127174462097514,13.827600388843162,29.29957407325539,18.604523795899706,13.093007241914215,5.5115165539856195,25.22465879171855,0.6115151433679551,24.613143648350636,3.481410189711916,2.267735180715408,4.647718497648945,2.171264932378083,2.2278483330414818,1.9521418786905407,5.468679377873743,3.9949545530855146,5.510881958375141,2281218.396680061,728187.9084091632,1553030.4882708974,857447.7206506317,699232.4778083995,158215.24284223226,1423770.6760294288,28955.43060076381,1394815.245428665,120625.0,0.0,120625.0,120625.0,0.0,120625.0,120625.0,0.0,120625.0,120615.0,0.0,120615.0,0.0,0.0,0.0,120615.0,0.0,120615.0,0.15546021378437525,0.0,0.2652270563479691,0.2339738802713224,0.0,0.5981187460951833,0.46327768240178513,0.0,0.4765432098765432,6.548856032966168,0,6.548856032966168,0,0,0,6.548856032966168,0,6.548856032966168,789890.2704162144,0.0,789890.2704162144,0.0,0.0,0.0,789890.2704162144,0.0,789890.2704162144,12.24251844306439,5.999433218135052,6.243085224929337,7.378259569596707,5.864014941527048,1.5142446280696575,4.8642588734676835,0.13541827660800373,4.72884059685968
53623.11710726579,777431.0,321776.0,455655.0,516592.0,314525.0,202067.0,260839.0,7251.0,253588.0,656521.0,321763.0,334758.0,395704.0,314512.0,81192.0,260817.0,7251.0,253566.0,43.12807501740161,13.827308576311268,29.30076644109132,18.60472276478319,13.094085558371207,5.510637206412189,25.224941340653714,0.6104827702547113,24.614458570399016,3.481240259549392,2.2673574246296275,4.648001270824069,2.171051945744419,2.227558060438618,1.9521652186690697,5.469020030522461,3.9936541603133744,5.5112097480906135,2285507.3364396263,729551.7270211028,1555955.6094185237,859093.9391388496,700593.7407046705,158500.1984341791,1426413.3973007768,28957.986316432278,1397455.4109843445,120870.0,0.0,120870.0,120870.0,0.0,120870.0,120870.0,0.0,120870.0,120857.0,0.0,120857.0,0.0,0.0,0.0,120857.0,0.0,120857.0,0.155473604731481,0.0,0.2652664845113079,0.23397574875336824,0.0,0.5981679343979968,0.4633892937789211,0.0,0.47663927315172644,6.548282527978344,0,6.548282527978344,0,0,0,6.548282527978344,0,6.548282527978344,791405.7814838787,0.0,791405.7814838787,0.0,0.0,0.0,791405.7814838787,0.0,791405.7814838787,12.24324573833928,6.000453113465162,6.2427926248741175,7.379354676611725,5.865231582320388,1.5141230942913368,4.863891061727554,0.13522153114477392,4.72866953058278
53723.13120569706,778900.0,322375.0,456525.0,517596.0,315120.0,202476.0,261304.0,7255.0,254049.0,657770.0,322361.0,335409.0,396487.0,315106.0,81381.0,261283.0,7255.0,254028.0,43.126202795570734,13.824708626834783,29.30149416873702,18.604488915851636,13.092431982318068,5.512056933533797,25.222621305160803,0.6096630800230228,24.612958225137742,3.481020048914573,2.2669950115880093,4.647817377124693,2.1708996853050313,2.22724231537758,1.952741874616534,5.469077797051483,3.99357159216465,5.511218023784182,2289710.5575745385,730790.7789305223,1558919.7786440162,860733.5035275359,701817.4170293678,158916.08649816815,1428977.0540470027,28973.361901154534,1400003.6921458482,121089.0,0.0,121089.0,121089.0,0.0,121089.0,121089.0,0.0,121089.0,121085.0,0.0,121085.0,0.0,0.0,0.0,121085.0,0.0,121085.0,0.1554615483373989,0.0,0.2652406768523082,0.23394500730299306,0.0,0.5980412493332543,0.46340277990386675,0.0,0.47663639691555565,6.548459208458098,0,6.548459208458098,0,0,0,6.548459208458098,0,6.548459208458098,792920.1832561488,0.0,792920.1832561488,0.0,0.0,0.0,792920.1832561488,0.0,792920.1832561488,12.243701832670672,6.000413467445385,6.243288365225287,7.380191569287284,5.8653692167254885,1.514822352561795,4.863510263383388,0.1350442507198956,4.7284660126634925
53823.20029486673,780382.0,323007.0,457375.0,518579.0,315735.0,202844.0,261803.0,7272.0,254531.0,658998.0,322995.0,336003.0,397226.0,315724.0,81502.0,261772.0,7271.0,254501.0,43.12468836444245,13.826075872920933,29.2986124915225,18.60431436866223,13.093206407241626,5.511107961420828,25.221349376880237,0.6103098887456272,24.611039488134544,3.4808728147230856,2.2669354843341614,4.64781384807389,2.170766086741901,2.2271631975343444,1.9522938847366333,5.4688946624724775,3.9939421515856233,5.511033513426534,2293888.223156884,732208.8267625124,1561679.3963943713,862284.7295721385,703168.8733783334,159115.85619380508,1431603.4935847453,29039.953384179065,1402563.5402005662,121334.0,0.0,121334.0,121334.0,0.0,121334.0,121334.0,0.0,121334.0,121317.0,0.0,121317.0,0.0,0.0,0.0,121317.0,0.0,121317.0,0.15548026479339605,0.0,0.2652834107679694,0.23397399431909122,0.0,0.598164106406894,0.4634553461954217,0.0,0.4766963552573164,6.547436058944746,0,6.547436058944746,0,0,0,6.547436058944746,0,6.547436058944746,794315.3003629998,0.0,794315.3003629998,0.0,0.0,0.0,794315.3003629998,0.0,794315.3003629998,12.243753555896424,6.001036694780205,6.24271686111622,7.380200319264267,5.865946251250904,1.5142540680133634,4.863553236632158,0.1350904435293019,4.728462793102856
53923.24233636757,781836.0,323601.0,458235.0,519574.0,316324.0,203250.0,262262.0,7277.0,254985.0,660246.0,323585.0,336661.0,398002.0,316308.0,81694.0,262244.0,7277.0,254967.0,43.1194482518383,13.82355039264535,29.295897859193857,18.60438944961541,13.0913044398767,5.513085009738987,25.215881229194885,0.6098252450877412,24.60605598410705,3.4804716109300373,2.2666085693426523,4.647187899160792,2.1705187573719837,2.2268002008619745,1.9526047021484434,5.4685584904079745,3.996951487768678,5.510559549989043,2297967.4592301133,733440.5339107421,1564526.9253193713,863870.8064715643,704354.7179342494,159516.08853731494,1434096.652758549,29085.81597649267,1405010.8367820564,121552.0,0.0,121552.0,121552.0,0.0,121552.0,121552.0,0.0,121552.0,121542.0,0.0,121542.0,0.0,0.0,0.0,121542.0,0.0,121542.0,0.1554699451035767,0.0,0.2652612742370181,0.23394550150700383,0.0,0.5980418204182042,0.46347545584186806,0.0,0.4767025511304587,6.547574571527817,0,6.547574571527817,0,0,0,6.547574571527817,0,6.547574571527817,795805.3085726339,0.0,795805.3085726339,0.0,0.0,0.0,795805.3085726339,0.0,795805.3085726339,12.24418212616842,6.000844644717587,6.2433374814508324,7.380898899166801,5.865893560830479,1.5150053383363213,4.863283227001619,0.1349510838871081,4.728332143114511
54023.25623678643,783321.0,324205.0,459116.0,520566.0,316914.0,203652.0,262755.0,7291.0,255464.0,661492.0,324184.0,337308.0,398772.0,316896.0,81876.0,262720.0,7288.0,255432.0,43.1163888592855,13.823496510684855,29.292892348601477,18.604359569383426,13.091570359385173,5.512789209998593,25.212031019553883,0.6095209096531521,24.602510109900646,3.48010492060557,2.2666528345708024,4.646343939718947,2.1704968676108605,2.2268696778309107,1.952309388160312,5.467905706647007,3.9964996016186474,5.509887947295973,2302061.5641412195,734812.582522501,1567248.9816187187,865533.376890918,705686.0934259043,159847.2834650137,1436528.1872503017,29126.489096596702,1407401.698153705,121774.0,0.0,121774.0,121774.0,0.0,121774.0,121774.0,0.0,121774.0,121761.0,0.0,121761.0,0.0,0.0,0.0,121761.0,0.0,121761.0,0.1554586178590897,0.0,0.26523580097404575,0.2339261496140739,0.0,0.5979514073026535,0.4634507430876672,0.0,0.4766777315003288,6.547338921303088,0,6.547338921303088,0,0,0,6.547338921303088,0,6.547338921303088,797210.5343967853,0.0,797210.5343967853,0.0,0.0,0.0,797210.5343967853,0.0,797210.5343967853,12.244578466367336,6.000823026644054,6.243755439723282,7.381487673607897,5.865918163300453,1.5155695103074445,4.863090792759438,0.13490486334360074,4.7281859294158375
54123.28308033282,784753.0,324821.0,459932.0,521545.0,317522.0,204023.0,263208.0,7299.0,255909.0,662732.0,324807.0,337925.0,399542.0,317508.0,82034.0,263190.0,7299.0,255891.0,43.113314804504476,13.822871636557306,29.290443167947863,18.604303642133342,13.091398467984183,5.512905174149426,25.208479135559177,0.6091094571027813,24.599369678456306,3.4798273057596893,2.266430563403054,4.646120878873936,2.1703693170174363,2.226662653749786,1.95248911174627,5.467681949697747,3.9963428059280233,5.509650226856284,2306192.9100007303,736152.5120072558,1570040.3979934747,867153.6976597806,706983.2058667871,160170.4917929935,1439039.21234095,29169.30614046864,1409869.9062004813,121983.0,0.0,121983.0,121983.0,0.0,121983.0,121983.0,0.0,121983.0,121974.0,0.0,121974.0,0.0,0.0,0.0,121974.0,0.0,121974.0,0.15544126623281465,0.0,0.26521964116434604,0.23388777574322445,0.0,0.5978884733583959,0.4634471596608006,0.0,0.47666553345134405,6.546859933063319,0,6.546859933063319,0,0,0,6.546859933063319,0,6.546859933063319,798546.6934754652,0.0,798546.6934754652,0.0,0.0,0.0,798546.6934754652,0.0,798546.6934754652,12.244859555477001,6.001243485505179,6.243616069971822,7.382072506706168,5.866384704134389,1.515687802571779,4.862787048770834,0.13485878137079035,4.727928267400043
54223.36884965192,786162.0,325383.0,460779.0,522469.0,318070.0,204399.0,263693.0,7313.0,256380.0,663915.0,325363.0,338552.0,400250.0,318053.0,82197.0,263665.0,7310.0,256355.0,43.11103145173216,13.821490109016194,29.289541342716596,18.604402250889997,13.09058109711773,5.513821153772573,25.20488738200629,0.6086794928682036,24.596207889137954,3.4799022028265374,2.266454798700557,4.646077229849391,2.170490868471825,2.226728568432393,1.9528847613686648,5.4676210376186924,3.99491536169378,5.509615453530264,2310359.2709895805,737420.5326696094,1572938.7383199711,868738.970105848,708217.7013756279,160521.26873022015,1441620.3008837325,29202.831293981533,1412417.469589751,122201.0,0.0,122201.0,122201.0,0.0,122201.0,122201.0,0.0,122201.0,122188.0,0.0,122188.0,0.0,0.0,0.0,122188.0,0.0,122188.0,0.1554399729317876,0.0,0.26520522853689077,0.23389138877139123,0.0,0.5978551754167095,0.4634214787650791,0.0,0.47664014353693734,6.546935718785253,0,6.546935718785253,0,0,0,6.546935718785253,0,6.546935718785253,799956.9816069325,0.0,799956.9816069325,0.0,0.0,0.0,799956.9816069325,0.0,799956.9816069325,12.244075093173816,6.000420241356668,6.243654851817148,7.381503740754193,5.865607518446204,1.5158962223079884,4.862571352419623,0.13481272291046384,4.727758629509159
