time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_area_system_global,population_area_system_task_1,population_area_system_task_2,population_area_cloudlet_global,population_area_cloudlet_task_1,population_area_cloudlet_task_2,population_area_cloud_global,population_area_cloud_task_1,population_area_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,switched_service_lost_system_global,switched_service_lost_system_task_1,switched_service_lost_system_task_2,switched_service_lost_cloudlet_global,switched_service_lost_cloudlet_task_1,switched_service_lost_cloudlet_task_2,switched_service_lost_cloud_global,switched_service_lost_cloud_task_1,switched_service_lost_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_lost_system_global,service_lost_system_task_1,service_lost_system_task_2,service_lost_cloudlet_global,service_lost_cloudlet_task_1,service_lost_cloudlet_task_2,service_lost_cloud_global,service_lost_cloud_task_1,service_lost_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
9604.042689395175,139718,57943,81775,93057,56629,36428,46661,1314,45347,118033,57926,60107,71394,56612,14782,46639,1314,45325,315950.4016723043,71092.3014057811,244858.10026652322,97573.91000404322,70516.17778048494,27057.732223558276,218376.49166826112,576.1236252961563,217800.36804296495,407285.3465903668,129986.54198157038,277298.80460879643,179388.3081853373,125101.1624633126,54287.14572202467,227897.03840502954,4885.379518257773,223011.65888677177,21643,0,21643,21643,0,21643,21643,0,21643,21632,0,21632,0,0,0,21632,0,21632,114886.83274853816,0,114886.83274853816,0,0,0,114886.83274853816,0,114886.83274853816,25575.911937720895,0,25575.911937720895,25575.911937720895,0,25575.911937720895,0,0,0,32.89764653182748,7.40233084181118,25.49531569001631,10.159670584532568,7.342343225769832,2.817327358762736,22.73797594729492,0.05998761604134834,22.677988331253573,3.4506057339080325,2.244010323198052,4.613419478742849,2.5126524383748956,2.2097993793420585,3.672516961305958,4.886404905873401,3.717944838856753,4.920279291489725,1.1817175039375731,0.0,1.1817175039375731,1.1817175039375731,0.0,1.1817175039375731,0.0,0.0,0.0,0.1549048798293706,0.0,0.2646652399877713,0.23257788237316912,0.0,0.59413088832766,0.46383489423715735,0.0,0.47727523320175536,5.310966750579611,0.0,5.310966750579611,0.0,0.0,0.0,5.310966750579611,0.0,5.310966750579611,12.289928712034207,6.031418421740476,6.258510290293732,7.433744549973061,5.894601037385143,1.5391435125879176,4.8561841620611474,0.13681738435533242,4.719366777705815
9704.07499286085,141242,58519,82723,94033,57199,36834,47209,1320,45889,119313,58510,60803,72126,57190,14936,47187,1320,45867,319688.0703765567,71754.40307544768,247933.66730110903,98553.22359402772,71176.9176763,27376.305917727725,221134.84678252897,577.4853991476804,220557.3613833813,411974.96517817734,131317.04451701508,280657.9206611623,181266.76780223497,126400.49768696044,54866.27011527452,230708.1973759424,4916.546830054639,225791.65054588777,21888,0,21888,21888,0,21888,21888,0,21888,21876,0,21876,0,0,0,21876,0,21876,116254.13944430095,0,116254.13944430095,0,0,0,116254.13944430095,0,116254.13944430095,25851.660454269295,0,25851.660454269295,25851.660454269295,0,25851.660454269295,0,0,0,32.94369330531212,7.394254797931424,25.549438507380696,10.155859643142898,7.334745220813303,2.821114422329597,22.787833662169216,0.05950957711812081,22.7283240850511,3.4528925194922375,2.2443521537688444,4.615856465325104,2.5131959044205274,2.2101853066438264,3.673424619394384,4.889232148175184,3.724656689435333,4.92274730298227,1.181088288298122,0.0,1.181088288298122,1.181088288298122,0.0,1.181088288298122,0.0,0.0,0.0,0.15496806898797807,0.0,0.2645938856182682,0.23276934693139642,0.0,0.5942335885323342,0.46364040754940794,0.0,0.4769770533243261,5.314232009704742,0.0,5.314232009704742,0.0,0.0,0.0,5.314232009704742,0.0,5.314232009704742,12.295144059354126,6.029425786903438,6.2657182724506875,7.432547672298707,5.893400457238209,1.5391472150604981,4.862596387055419,0.13602532966522882,4.726571057390189
9804.106373040911,142744,59132,83612,94989,57784,37205,47755,1348,46407,120554,59108,61446,72841,57765,15076,47713,1343,46370,323033.26688764396,72540.3953058125,250492.87158183142,99592.73051469726,71954.31491732175,27638.41559737551,223440.53637294666,586.0803884907483,222854.4559844559,416289.367973353,132718.7712333769,283570.5967399761,183133.4821082661,127733.71253417758,55399.76957408851,233155.8858650869,4985.058699199316,228170.82716588757,22128,0,22128,22128,0,22128,22128,0,22128,22112,0,22112,0,0,0,22112,0,22112,117378.6918934584,0,117378.6918934584,0,0,0,117378.6918934584,0,117378.6918934584,26140.509152420556,0,26140.509152420556,26140.509152420556,0,26140.509152420556,0,0,0,32.94877213653177,7.398980850032624,25.549791286499147,10.15826702865596,7.339201777245088,2.8190652514108723,22.79050510787581,0.05977907278753499,22.730726035088274,3.4531360881708864,2.2453605473603724,4.614956168668035,2.514153870873081,2.2112648235813657,3.6746994941687787,4.886632277682956,3.7118828735661324,4.920656182141203,1.1813317585150287,0.0,1.1813317585150287,1.1813317585150287,0.0,1.1813317585150287,0.0,0.0,0.0,0.1550187748696968,0.0,0.2646510070324834,0.232953289328238,0.0,0.5947587689826637,0.4633650926604544,0.0,0.47682461697588724,5.308370653647721,0.0,5.308370653647721,0.0,0.0,0.0,5.308370653647721,0.0,5.308370653647721,12.296276214576414,6.028902354888123,6.267373859688292,7.429641950876459,5.891918937032422,1.537723013844037,4.8666342636999556,0.13698341785570056,4.729650845844255
9904.118376383052,144228,59759,84469,95979,58392,37587,48249,1367,46882,121817,59744,62073,73592,58377,15215,48225,1367,46858,326271.73561488494,73336.68446070218,252935.05115418276,100619.19000559235,72738.9529124434,27880.23709314894,225652.5456092926,597.7315482587793,225054.81406103383,420618.03979285795,134266.50688221832,286351.5329106396,185024.7300660162,129152.15261959437,55872.57744642182,235593.30972684172,5114.354262623937,230478.95546421778,22368,0,22368,22368,0,22368,22368,0,22368,22358,0,22358,0,0,0,22358,0,22358,118621.75589472217,0,118621.75589472217,0,0,0,118621.75589472217,0,118621.75589472217,26383.884389568106,0,26383.884389568106,26383.884389568106,0,26383.884389568106,0,0,0,32.94303674650122,7.404665581903562,25.538371164597663,10.159328289686508,7.344313764049275,2.815014525637233,22.78370845681472,0.060351817854288274,22.723356638960432,3.4528681529906167,2.247363867203708,4.613141509362196,2.5141962450540305,2.212380777011398,3.6722035784700506,4.8852941363782625,3.741297924377423,4.9186682202445215,1.1795370345836957,0.0,1.1795370345836957,1.1795370345836957,0.0,1.1795370345836957,0.0,0.0,0.0,0.15508777768533155,0.0,0.26480720737785457,0.23305097990185353,0.0,0.5950993694628463,0.46359510041658897,0.0,0.4771127511624931,5.305562031251551,0.0,5.305562031251551,0.0,0.0,0.0,5.305562031251551,0.0,5.305562031251551,12.29963085765208,6.032238078097193,6.267392779554886,7.430444306429577,5.894214687417646,1.536229619011931,4.869186551222502,0.13802339067954714,4.7311631605429545
10004.17195145227,145740,60378,85362,96971,58994,37977,48769,1384,47385,123075,60363,62712,74332,58979,15353,48743,1384,47359,329649.8167853846,74096.80545815876,255553.01132722586,101639.25251704667,73493.18163438722,28146.070882659456,228010.56426833794,603.6238237715398,227406.9404445664,425000.8821872361,135698.1066665503,289302.7755206858,186892.18570163957,130530.51064671198,56361.675054927575,238108.6964855966,5167.596019838326,232941.10046575827,22619,0,22619,22619,0,22619,22619,0,22619,22607,0,22607,0,0,0,22607,0,22607,119886.86790059347,0,119886.86790059347,0,0,0,119886.86790059347,0,119886.86790059347,26639.66125997359,0,26639.66125997359,26639.66125997359,0,26639.66125997359,0,0,0,32.951234583441014,7.4065905521948165,25.544644031246197,10.15968667974485,7.346253342208745,2.8134333375361056,22.791547903696163,0.06033720998607125,22.731210693710093,3.453186123804478,2.2480345023698343,4.613196445986188,2.514289750062417,2.2131692746013325,3.6710528922638948,4.884982386919077,3.7338121530623747,4.918623713882436,1.1777559246639369,0.0,1.1777559246639369,1.1777559246639369,0.0,1.1777559246639369,0.0,0.0,0.0,0.15520104295320433,0.0,0.26497739040790985,0.23325530313186416,0.0,0.5955973352292177,0.4637987245996432,0.0,0.4773451514192255,5.3030861193698176,0.0,5.3030861193698176,0.0,0.0,0.0,5.3030861193698176,0.0,5.3030861193698176,12.302367511999195,6.033782735135547,6.268584776863649,7.430100198268732,5.895440450864924,1.5346597474038077,4.872267313730464,0.13834228427062267,4.733925029459841
10104.184027764244,147216,60990,86226,97916,59590,38326,49300,1400,47900,124320,60975,63345,75046,59576,15470,49274,1399,47875,333266.2156080221,74943.18617040849,258323.02943761362,102689.71861459817,74335.32565449606,28354.39296010211,230576.49699342393,607.8605159124301,229968.6364775115,429551.4456743384,137234.91798222865,292316.5276921097,188766.0669757076,131959.39046283072,56806.67651287688,240785.37869863075,5275.527519397919,235509.85117923282,22850,0,22850,22850,0,22850,22850,0,22850,22838,0,22838,0,0,0,22838,0,22838,121034.2180792097,0,121034.2180792097,0,0,0,121034.2180792097,0,121034.2180792097,26892.987754517468,0,26892.987754517468,26892.987754517468,0,26892.987754517468,0,0,0,32.982991470887136,7.417044856316932,25.565946614570205,10.163088709828294,7.356885568417765,2.8062031414105286,22.81990276105884,0.060159287899166615,22.759743473159673,3.455207896350856,2.2506751616601663,4.614674049918852,2.5153381522760387,2.2149756691088816,3.6720540732305675,4.886661904830758,3.7709274620428297,4.919265820976142,1.1769360067622525,0.0,1.1769360067622525,1.1769360067622525,0.0,1.1769360067622525,0.0,0.0,0.0,0.15521410716226497,0.0,0.26500127571730103,0.23336329098410882,0.0,0.5962010123675834,0.4634888438133874,0.0,0.477035490605428,5.299685527594785,0.0,5.299685527594785,0.0,0.0,0.0,5.299685527594785,0.0,5.299685527594785,12.303813910989142,6.034628806487797,6.269185104501345,7.427220228153886,5.896171312428323,1.5310489157255631,4.876593682835256,0.13845749405947402,4.738136188775782
10204.252378968562,148622,61600,87022,98862,60189,38673,49760,1411,48349,125526,61590,63936,75783,60179,15604,49743,1411,48332,336600.5241641621,75782.87638427134,260817.64777989074,103739.33333956145,75172.03971335782,28567.293626203616,232861.19082460064,610.8366709135126,232250.35415368713,433846.6678125883,138686.5401992469,295160.1276133414,190647.40306930884,133369.31401806365,57278.089051245195,243199.2647432794,5317.226181183255,237882.03856209616,23060,0,23060,23060,0,23060,23060,0,23060,23050,0,23050,0,0,0,23050,0,23050,122277.13149410729,0,122277.13149410729,0,0,0,122277.13149410729,0,122277.13149410729,27124.51466447542,0,27124.51466447542,27124.51466447542,0,27124.51466447542,0,0,0,32.986299403757535,7.426597615368997,25.559701788388537,10.166284553425298,7.366736623281769,2.799547930143529,22.820014850332235,0.05986099208722781,22.76015385824501,3.4562295286441715,2.2517704205105846,4.616493487445905,2.515701451107885,2.2162102065182814,3.6707311619613687,4.889115347753039,3.76840976696191,4.921833124267486,1.1762582248254736,0.0,1.1762582248254736,1.1762582248254736,0.0,1.1762582248254736,0.0,0.0,0.0,0.1551587248186675,0.0,0.26499046218197697,0.23325443547571362,0.0,0.5962816435239056,0.4634244372990354,0.0,0.4769488510620695,5.304864706902703,0.0,5.304864706902703,0.0,0.0,0.0,5.304864706902703,0.0,5.304864706902703,12.301342159932746,6.035719003475438,6.265623156457308,7.426609729507699,5.897443317261705,1.5291664122459936,4.874732430425048,0.13827568621373346,4.736456744211315
10304.309235811965,150058,62191,87867,99836,60775,39061,50222,1416,48806,126734,62177,64557,76533,60761,15772,50201,1416,48785,339849.1807305955,76460.9352611644,263388.2454694311,104733.70351654824,75847.70314704272,28886.000369505517,235115.4772140473,613.2321141216827,234502.2450999256,438011.35205984535,139971.22630749518,298040.1257523502,192524.02770651755,134627.3959850502,57896.63172146733,245487.3243533278,5343.83032244496,240143.49403088284,23283,0,23283,23283,0,23283,23283,0,23283,23266,0,23266,0,0,0,23266,0,23266,123443.35103672853,0,123443.35103672853,0,0,0,123443.35103672853,0,123443.35103672853,27434.91869804726,0,27434.91869804726,27434.91869804726,0,27434.91869804726,0,0,0,32.98126763795786,7.420287329443621,25.560980308514246,10.164068363996005,7.360775129247761,2.8032932347482427,22.817199273961865,0.05951220019585921,22.757687073766004,3.4561471433068105,2.25117368653192,4.616697271439971,2.5155688096183026,2.2156876283314992,3.670849082010356,4.890088331972028,3.7738914706532203,4.922486297650566,1.1783240432095201,0.0,1.1783240432095201,1.1783240432095201,0.0,1.1783240432095201,0.0,0.0,0.0,0.1551600047981447,0.0,0.26498002663115844,0.23321246844825513,0.0,0.5960676889992576,0.46360160885667634,0.0,0.477052001803057,5.305740180380321,0.0,5.305740180380321,0.0,0.0,0.0,5.305740180380321,0.0,5.305740180380321,12.299126229591803,6.034077450229058,6.265048779362744,7.4272809800791375,5.89665921407221,1.5306217660069272,4.871845249512665,0.13741823615684814,4.734427013355817
10404.370146934372,151502,62803,88699,100754,61354,39400,50748,1449,49299,127967,62792,65175,77239,61343,15896,50728,1449,49279,343271.04709863977,77277.80399396518,265993.24310467456,105782.79560093643,76641.40200329275,29141.393597643684,237488.25149770328,636.4019906724217,236851.84950703086,442507.295931057,141502.84033480886,301004.45559624815,194388.6426513237,136021.96796574895,58366.674685574755,248118.6532797333,5480.872369059926,242637.78091067338,23495,0,23495,23495,0,23495,23495,0,23495,23485,0,23485,0,0,0,23485,0,23485,124787.9905891645,0,124787.9905891645,0,0,0,124787.9905891645,0,124787.9905891645,27685.94378346582,0,27685.94378346582,27685.94378346582,0,27685.94378346582,0,0,0,32.99296759446644,7.427437019504245,25.565530574962192,10.167150351922565,7.366270223082653,2.8008801288399123,22.82581724254387,0.06116679642159178,22.76465044612228,3.457979759868224,2.2535170138681497,4.618403614825442,2.5167162010295794,2.217399996181291,3.671783762303394,4.891157807911474,3.782520613567927,4.923756182363144,1.178375985676349,0.0,1.178375985676349,1.178375985676349,0.0,1.178375985676349,0.0,0.0,0.0,0.1550804609840134,0.0,0.2648846097475733,0.23319173432320306,0.0,0.5963197969543147,0.46297391030188384,0.0,0.4765816750846873,5.3135188669007665,0.0,5.3135188669007665,0.0,0.0,0.0,5.3135188669007665,0.0,5.3135188669007665,12.299350964335426,6.035156296174406,6.264194668161021,7.423707433434433,5.895887894576165,1.5278195388582678,4.8756435309009944,0.13926840159824044,4.736375129302754
10504.37062972403,152979,63425,89554,101743,61949,39794,51236,1476,49760,129202,63398,65804,78010,61935,16075,51192,1463,49729,346519.183302742,78005.82571379103,268513.357588951,106801.38736570413,77357.18623424725,29444.20113145688,239717.79593703788,648.6394795437801,239069.1564574941,446690.07895684,142796.2150965835,303893.8638602565,196240.83815259713,137259.32193508983,58981.5162175073,250449.2408042429,5536.893161493678,244912.34764274923,23715,0,23715,23715,0,23715,23715,0,23715,23699,0,23699,0,0,0,23699,0,23699,125866.34079692439,0,125866.34079692439,0,0,0,125866.34079692439,0,125866.34079692439,27953.338866153863,0,27953.338866153863,27953.338866153863,0,27953.338866153863,0,0,0,32.98809567154865,7.426035167976589,25.562060503572063,10.167328546413827,7.364285682699637,2.803042863714191,22.820767125134818,0.06174948527695097,22.75901763985787,3.4573000337211495,2.2523772847185004,4.618167039393601,2.5155856704601605,2.2161834493435024,3.6691456433908116,4.892351164327295,3.7846159682116736,4.924940128350645,1.1787197497851092,0.0,1.1787197497851092,1.1787197497851092,0.0,1.1787197497851092,0.0,0.0,0.0,0.15502127743023553,0.0,0.2648122920249235,0.23308728856039237,0.0,0.5959441121777153,0.4628581466156609,0.0,0.4765876205787781,5.311040161902375,0.0,5.311040161902375,0.0,0.0,0.0,5.311040161902375,0.0,5.311040161902375,12.299832570111285,6.035392527050009,6.264440043061276,7.426432553632152,5.896117167147896,1.5303153864842565,4.873400016479132,0.13927535990211304,4.734124656577019
10604.42837940673,154416,64030,90386,102718,62543,40175,51698,1487,50211,130443,64014,66429,78768,62530,16238,51675,1484,50191,349711.53980655875,78756.7619736781,270954.7778328807,107824.96579018205,78095.746929907,29729.218860275036,241886.57401637672,661.0150437711046,241225.55897260562,450947.7057714233,144240.25268013455,306707.45309128874,198132.32544655039,138573.54837917548,59558.7770673749,252815.3803248729,5666.704300959061,247148.67602391384,23931,0,23931,23931,0,23931,23931,0,23931,23921,0,23921,0,0,0,23921,0,23921,126998.06141241909,0,126998.06141241909,0,0,0,126998.06141241909,0,126998.06141241909,28223.923570379484,0,28223.923570379484,28223.923570379484,0,28223.923570379484,0,0,0,32.97787747670408,7.426780506775811,25.55109696992827,10.167918715880313,7.364446638308675,2.803472077571639,22.809958760823765,0.06233386846713612,22.74762489235663,3.4570479502267144,2.2532610472730115,4.617071656825916,2.515391090881454,2.2161130398077,3.66786408839604,4.892411810834503,3.8185338955249737,4.924163216989378,1.1793875546521033,0.0,1.1793875546521033,1.1793875546521033,0.0,1.1793875546521033,0.0,0.0,0.0,0.15497746347528754,0.0,0.26476445467218374,0.2329776670106505,0.0,0.5956689483509645,0.4628999187589462,0.0,0.47660871123857323,5.3090615531298475,0.0,5.3090615531298475,0.0,0.0,0.0,5.3090615531298475,0.0,5.3090615531298475,12.300804468943728,6.036534710754611,6.2642697581891165,7.427840255205412,5.896593174360075,1.5312470808453367,4.872964213738316,0.13994153639453624,4.733022677343779
10704.466717112182,155888,64644,91244,103701,63146,40555,52187,1498,50689,131659,64627,67032,79508,63132,16376,52151,1495,50656,353025.9960150124,79493.41711405119,273532.5789009612,108846.06398331169,78827.20882254837,30018.85516076331,244179.93203170074,666.2082915028215,243513.72374019792,455166.4731009599,145566.57964667553,309599.89345428435,200017.60594532132,139861.15924545043,60156.44669987089,255148.86715563855,5705.420401225086,249443.44675441345,24175,0,24175,24175,0,24175,24175,0,24175,24156,0,24156,0,0,0,24156,0,24156,128218.22915292605,0,128218.22915292605,0,0,0,128218.22915292605,0,128218.22915292605,28531.250301455082,0,28531.250301455082,28531.250301455082,0,28531.250301455082,0,0,0,32.979316517530414,7.426191254065263,25.553125263465155,10.168284591824658,7.363954777544877,2.8043298142797815,22.811031925705763,0.06223647652038747,22.748795449185376,3.45716185829271,2.252411215849034,4.618687991620186,2.515691577518254,2.215376659149883,3.6734518014088233,4.892501910905612,3.816334716538519,4.924262609649666,1.1801964964407479,0.0,1.1801964964407479,1.1801964964407479,0.0,1.1801964964407479,0.0,0.0,0.0,0.15507928769372883,0.0,0.2649489281487002,0.23312214925603417,0.0,0.5961040562199482,0.46323797114223847,0.0,0.4769279330821283,5.307924704128418,0.0,5.307924704128418,0.0,0.0,0.0,5.307924704128418,0.0,5.307924704128418,12.299445033495191,6.037386233980918,6.262058799514273,7.427553571902686,5.897724909460185,1.529828662442501,4.871891461592506,0.13966132452073396,4.732230137071772
10804.67771140219,157285,65202,92083,104646,63697,40949,52639,1505,51134,132878,65201,67677,80240,63696,16544,52638,1505,51133,356141.2735301146,80158.7710919043,275982.5024382103,109801.18277424715,79490.02929641883,30311.153477828324,246340.09075586745,668.7417954854692,245671.348960382,459380.6701664212,146881.7311806639,312498.9389857573,201842.0656395407,141130.69502072062,60711.37061882008,257538.60452688046,5751.036159943255,251787.5683669372,24403,0,24403,24403,0,24403,24403,0,24403,24402,0,24402,0,0,0,24402,0,24402,129605.68986806073,0,129605.68986806073,0,0,0,129605.68986806073,0,129605.68986806073,28765.092833549817,0,28765.092833549817,28765.092833549817,0,28765.092833549817,0,0,0,32.96176739767798,7.418895151987056,25.542872245690923,10.16237464060347,7.3570014228682545,2.8053732177352155,22.799392757074507,0.06189372911880057,22.737499027955707,3.457161231854944,2.252752736624651,4.617505784620437,2.515479382347217,2.2156916450125697,3.6696911640969585,4.892636584347438,3.8212864850121298,4.924169682336988,1.1787523187128557,0.0,1.1787523187128557,1.1787523187128557,0.0,1.1787523187128557,0.0,0.0,0.0,0.15515147661887657,0.0,0.2650109140666573,0.23319572654473175,0.0,0.5959364087035093,0.46359163357966526,0.0,0.47723628114366173,5.311273250883564,0.0,5.311273250883564,0.0,0.0,0.0,5.311273250883564,0.0,5.311273250883564,12.298191908100478,6.034515951474731,6.263675956625748,7.426413091000635,5.895224429765409,1.5311886612352257,4.871778817099843,0.13929152170932146,4.732487295390522
