time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
1100.3516693382528,15992.0,6544.0,9448.0,10546.0,6394.0,4152.0,5446.0,150.0,5296.0,13458.0,6528.0,6930.0,8037.0,6378.0,1659.0,5421.0,150.0,5271.0,43.396721189866795,13.954193093727923,29.44252809613889,18.62386104783606,13.189255884586167,5.434605163249819,25.447685653814194,0.6420355203828086,24.805650133431485,3.4950821874694697,2.3049365003867357,4.616189120409742,2.1867889678033707,2.261684406482698,1.89885460499641,5.434715577334152,4.1440155331864235,5.4714458005597555,47036.816078964126,15046.625474524611,31990.190604439515,17575.22293423569,14425.023144546647,3150.199789689044,29461.593144728435,621.6023299779636,28839.990814750472,2489.0,0.0,2489.0,2489.0,0.0,2489.0,2489.0,0.0,2489.0,2476.0,0.0,2476.0,0.0,0.0,0.0,2476.0,0.0,2476.0,0.15564032016008003,0.0,0.2634419983065199,0.2360136544661483,0.0,0.5994701348747592,0.4570326845391113,0.0,0.4699773413897281,6.554003756689587,0,6.554003756689587,0,0,0,6.554003756689587,0,6.554003756689587,16227.713301563419,0.0,16227.713301563419,0.0,0.0,0.0,16227.713301563419,0.0,16227.713301563419,12.230635327788969,5.932648790296209,6.297986537492759,7.304028542832511,5.796328735372124,1.5076998074603878,4.926606784956457,0.1363200549240857,4.7902867300323715
1200.3843506672697,17383.0,7144.0,10239.0,11490.0,6967.0,4523.0,5893.0,177.0,5716.0,14617.0,7123.0,7494.0,8756.0,6947.0,1809.0,5861.0,176.0,5685.0,43.133818206651696,14.017619340299042,29.116198866352565,18.615418118466966,13.197343205574887,5.418074912892004,25.247830525778408,0.6899778798706789,24.55785264590781,3.488928957940919,2.315069609513654,4.6046749065461245,2.1896292808900206,2.268215333422427,1.8878397248133882,5.430008632443166,4.164482427728163,5.469187631920711,50997.67457822242,16490.24082856576,34507.43374965666,19172.39398347302,15757.291921285601,3415.1020621874195,31825.280594749398,732.9489072801566,31092.331687469243,2714.0,0.0,2714.0,2714.0,0.0,2714.0,2714.0,0.0,2714.0,2696.0,0.0,2696.0,0.0,0.0,0.0,2696.0,0.0,2696.0,0.15612955186101363,0.0,0.26506494774880357,0.2362053959965187,0.0,0.6000442184390891,0.46054641099609706,0.0,0.4748075577326802,6.5596976138971534,0,6.5596976138971534,0,0,0,6.5596976138971534,0,6.5596976138971534,17684.944767066725,0.0,17684.944767066725,0.0,0.0,0.0,17684.944767066725,0.0,17684.944767066725,12.176933156346717,5.9339327408262745,6.2430004155204415,7.294330349385773,5.787313035310983,1.5070173140747902,4.882602806960943,0.14661970551529194,4.735983101445651
1300.4246812238139,18840.0,7739.0,11101.0,12423.0,7543.0,4880.0,6417.0,196.0,6221.0,15860.0,7728.0,8132.0,9463.0,7532.0,1931.0,6397.0,196.0,6201.0,43.16670340397413,14.04688730043759,29.119816103536323,18.627532321076238,13.204116154496752,5.423416166579428,25.24730763227714,0.7132823474324932,24.534025284844713,3.487478888935786,2.3191121842437745,4.597800813906256,2.1952870819764425,2.2704702057641484,1.9020300709101556,5.399001644798888,4.1883539286751175,5.437267561967128,55311.415178521565,17922.09895983589,37389.31621868567,20774.001656743076,17101.181589815566,3672.8200669275107,34537.413521778486,820.917370020323,33716.49615175816,2943.0,0.0,2943.0,2943.0,0.0,2943.0,2943.0,0.0,2943.0,2932.0,0.0,2932.0,0.0,0.0,0.0,2932.0,0.0,2932.0,0.15621019108280254,0.0,0.26511125123862717,0.23689929968606616,0.0,0.6030737704918033,0.4586255259467041,0.0,0.4730750683169908,6.542815740206784,0,6.542815740206784,0,0,0,6.542815740206784,0,6.542815740206784,19183.53575028629,0.0,19183.53575028629,0.0,0.0,0.0,19183.53575028629,0.0,19183.53575028629,12.196015831593066,5.942674044549257,6.2533417870438095,7.276853582242445,5.791954050665761,1.4848995315766842,4.91916224935062,0.15071999388349563,4.768442255467125
1400.5556289532992,20252.0,8307.0,11945.0,13365.0,8106.0,5259.0,6887.0,201.0,6686.0,17053.0,8295.0,8758.0,10186.0,8094.0,2092.0,6867.0,201.0,6666.0,43.096965969659905,13.968693258361023,29.12827271129864,18.622500935978994,13.167203294646223,5.455297641332845,25.176893994474312,0.6788570597644303,24.49803693470995,3.48917929651752,2.3163401732355835,4.600015164024217,2.1951240142525057,2.269922176884779,1.9057280638004894,5.408685209602044,4.185530533750078,5.445567011259147,59500.974543513265,19214.041736989166,40286.9328065241,22359.533209176025,18372.7500997054,3986.783109470624,37141.441334337236,841.2916372837656,36300.14969705347,3159.0,0.0,3159.0,3159.0,0.0,3159.0,3159.0,0.0,3159.0,3153.0,0.0,3153.0,0.0,0.0,0.0,3153.0,0.0,3153.0,0.15598459411416157,0.0,0.2644621180410213,0.23636363636363636,0.0,0.6006845407872219,0.45869028604617396,0.0,0.47247980855518995,6.56001910901296,0,6.56001910901296,0,0,0,6.56001910901296,0,6.56001910901296,20683.740250717863,0.0,20683.740250717863,0.0,0.0,0.0,20683.740250717863,0.0,20683.740250717863,12.175881948184026,5.922649431782472,6.253232516401554,7.272827861619802,5.77913496092192,1.493692900697882,4.903054086564223,0.14351447086055175,4.759539615703671
1500.6172748915014,21738.0,8899.0,12839.0,14313.0,8680.0,5633.0,7425.0,219.0,7206.0,18297.0,8887.0,9410.0,10894.0,8668.0,2226.0,7403.0,219.0,7184.0,43.35817228955141,13.95984823670695,29.398324052844266,18.630462140809666,13.163497168426233,5.466964972383406,25.43525762071754,0.6760183436741286,24.759239277043463,3.50621524090975,2.315547546550116,4.63070661176778,2.1950705608887984,2.2694493676662613,1.9054409574983897,5.435650624422954,4.140109256893728,5.475144438382991,64153.22026292569,20578.27104619088,43574.949216734814,23913.098690322568,19671.58711893115,4241.511571391416,40240.12157260313,906.6839272597265,39333.4376453434,3399.0,0.0,3399.0,3399.0,0.0,3399.0,3399.0,0.0,3399.0,3388.0,0.0,3388.0,0.0,0.0,0.0,3388.0,0.0,3388.0,0.1563621308308032,0.0,0.2647402445673339,0.23747642003772795,0.0,0.6034084857092136,0.4577777777777778,0.0,0.4716902581182348,6.569508263565896,0,6.569508263565896,0,0,0,6.569508263565896,0,6.569508263565896,22257.493996961257,0.0,22257.493996961257,0.0,0.0,0.0,22257.493996961257,0.0,22257.493996961257,12.192982385413977,5.922229570922775,6.2707528144912015,7.259679188211175,5.776289627631216,1.4833895605799592,4.933303197202802,0.14593994329155932,4.787363253911242
1600.777103703256,23215.0,9504.0,13711.0,15271.0,9275.0,5996.0,7944.0,229.0,7715.0,19520.0,9493.0,10027.0,11606.0,9264.0,2342.0,7914.0,229.0,7685.0,43.49969300040959,13.983933688088301,29.51575931232094,18.630978901847836,13.209507272965578,5.421471628882187,25.54590742842727,0.6529827216546836,24.892924706772632,3.5164474002636044,2.314615861157706,4.654273948656174,2.193751544972231,2.2700005447313574,1.8921414963947132,5.456200760954997,4.119490495977319,5.4960324656628545,68641.05325314555,21972.648369970102,46668.404883175455,25460.680430947712,21029.285046391295,4431.395384556418,43180.372822197845,943.3633235788059,42237.00949861904,3647.0,0.0,3647.0,3647.0,0.0,3647.0,3647.0,0.0,3647.0,3633.0,0.0,3633.0,0.0,0.0,0.0,3633.0,0.0,3633.0,0.15709670471677795,0.0,0.26599081029830063,0.23881867592168163,0.0,0.6082388258839226,0.4590886203423968,0.0,0.47271548930654567,6.587145351398469,0,6.587145351398469,0,0,0,6.587145351398469,0,6.587145351398469,23931.099061630637,0.0,23931.099061630637,0.0,0.0,0.0,23931.099061630637,0.0,23931.099061630637,12.19407746077965,5.930244740531824,6.263832720247825,7.250228637797572,5.787189221140506,1.4630394166570664,4.943848822982077,0.14305551939131864,4.800793303590758
1700.782269488844,24620.0,10119.0,14501.0,16186.0,9874.0,6312.0,8434.0,245.0,8189.0,20710.0,10101.0,10609.0,12306.0,9856.0,2450.0,8404.0,245.0,8159.0,43.442271521582136,14.034748010609983,29.40752351097181,18.61758160237403,13.24097428288826,5.376607319485655,25.488715999524818,0.6649245753652444,24.823791424159662,3.518522254230685,2.3206860947636585,4.659001380140425,2.1992081137303394,2.2743614774530636,1.8968768676686367,5.450397529456441,4.184259271144168,5.488417369300357,72868.59588511748,23441.250243207716,49427.34564190977,27063.455047565556,22416.106721777396,4647.34832578816,45805.14083755193,1025.1435214303212,44779.99731612161,3860.0,0.0,3860.0,3860.0,0.0,3860.0,3860.0,0.0,3860.0,3845.0,0.0,3845.0,0.0,0.0,0.0,3845.0,0.0,3845.0,0.15678310316815597,0.0,0.26618853872146747,0.23847769677499073,0.0,0.6115335868187579,0.4576713303296182,0.0,0.4713640249114666,6.556483536292507,0,6.556483536292507,0,0,0,6.556483536292507,0,6.556483536292507,25209.67919704469,0.0,25209.67919704469,0.0,0.0,0.0,25209.67919704469,0.0,25209.67919704469,12.176749706018644,5.93903180977761,6.2377178962410325,7.235494055155259,5.794980449180094,1.4405136059751653,4.941255650863384,0.14405136059751653,4.797204290265867
1800.8314160782645,26040.0,10724.0,15316.0,17139.0,10460.0,6679.0,8901.0,264.0,8637.0,21909.0,10707.0,11202.0,13035.0,10443.0,2592.0,8874.0,264.0,8610.0,43.426991906987496,14.013746722899711,29.413245184087657,18.61378364177728,13.224648257341384,5.389135384435753,25.490857946554108,0.6608157524613204,24.830042194092865,3.5201804341858294,2.31519217390659,4.671922025224021,2.196986046077188,2.270075905104258,1.9025117413628014,5.463817897448861,4.099848215962481,5.505639964337642,77123.63313257734,24788.762606017863,52334.870526559476,28637.713110616147,23706.402677003767,4931.3104336123815,48485.92002196119,1082.359929014095,47403.5600929471,4084.0,0.0,4084.0,4084.0,0.0,4084.0,4084.0,0.0,4084.0,4068.0,0.0,4068.0,0.0,0.0,0.0,4068.0,0.0,4068.0,0.15683563748079876,0.0,0.2666492556803343,0.23828694789661006,0.0,0.611468782751909,0.4588248511403213,0.0,0.4728493689938636,6.555841430804351,0,6.555841430804351,0,0,0,6.555841430804351,0,6.555841430804351,26669.162940512102,0.0,26669.162940512102,0.0,0.0,0.0,26669.162940512102,0.0,26669.162940512102,12.166047195973524,5.945587079615159,6.220460116358365,7.238323300904417,5.798988126685449,1.4393351742189682,4.927723895069106,0.14659895292970973,4.781124942139397
1900.8378754479265,27545.0,11333.0,16212.0,18147.0,11050.0,7097.0,9398.0,283.0,9115.0,23190.0,11322.0,11868.0,13815.0,11039.0,2776.0,9375.0,283.0,9092.0,43.470132052304024,13.98216324508295,29.487968807221048,18.61103760061774,13.169120079391337,5.44191752122616,25.5606988760453,0.6900868268257595,24.8706120492197,3.5140007169114122,2.3092151939515966,4.663358796701691,2.190590908960364,2.260876756793136,1.9110932597435157,5.4641774099080775,4.194755857528458,5.503689761351482,81489.67662517565,26144.93442591998,55344.74219925567,30263.013407287428,24957.818518239426,5305.194889048,51226.66321788823,1187.1159076805536,50039.54731020767,4314.0,0.0,4314.0,4314.0,0.0,4314.0,4314.0,0.0,4314.0,4299.0,0.0,4299.0,0.0,0.0,0.0,4299.0,0.0,4299.0,0.15661644581593756,0.0,0.26609918578830494,0.23772524384195734,0.0,0.6078624771030012,0.4590338369865929,0.0,0.4732857926494789,6.548180956282021,0,6.548180956282021,0,0,0,6.548180956282021,0,6.548180956282021,28150.62993105641,0.0,28150.62993105641,0.0,0.0,0.0,28150.62993105641,0.0,28150.62993105641,12.199883167066707,5.956320707957277,6.243562459109429,7.267847604701447,5.807438994448011,1.460408610253436,4.93203556236526,0.148881713509266,4.783153848855994
2000.914890817636,28977.0,11907.0,17070.0,19095.0,11615.0,7480.0,9882.0,292.0,9590.0,24385.0,11888.0,12497.0,14528.0,11596.0,2932.0,9857.0,292.0,9565.0,43.44472897119678,13.939648461506861,29.505080509690025,18.60899635849234,13.141625841607489,5.46737051688456,25.51172805106641,0.6798216728304364,24.831906378236084,3.517649770178894,2.3075758475071027,4.668754738789141,2.1890714375682165,2.259195064544591,1.9117339278758423,5.475810063997289,4.228889406525212,5.513876016112485,85777.88964581233,27432.46167516444,58345.42797064789,31802.829844991047,26197.625968459077,5605.203876531969,53975.059800821284,1234.8357067053619,52740.224094115925,4548.0,0.0,4548.0,4548.0,0.0,4548.0,4548.0,0.0,4548.0,4533.0,0.0,4533.0,0.0,0.0,0.0,4533.0,0.0,4533.0,0.15695206543120405,0.0,0.2664323374340949,0.23817753338570308,0.0,0.6080213903743316,0.4602307225258045,0.0,0.4742440041710115,6.552311848994555,0,6.552311848994555,0,0,0,6.552311848994555,0,6.552311848994555,29701.629611492317,0.0,29701.629611492317,0.0,0.0,0.0,29701.629611492317,0.0,29701.629611492317,12.186925147043876,5.941282187740726,6.24564295930315,7.2606786358931075,5.795348944232963,1.4653296916601455,4.926246511150769,0.14593324350776346,4.780313267643005
2100.9541759609833,30431.0,12507.0,17924.0,20037.0,12190.0,7847.0,10394.0,317.0,10077.0,25624.0,12495.0,13129.0,15247.0,12178.0,3069.0,10377.0,317.0,10060.0,43.47581164083079,13.994072340840335,29.481739299990426,18.60875318320294,13.17336595595943,5.435387227243238,25.53319532039863,0.7005440277309719,24.832651292667737,3.520025859137898,2.3146919701049953,4.667154120503282,2.1919092792834696,2.2656839195194656,1.8991665067862522,5.471437008125126,4.197405030138369,5.511582946198865,90197.1426145495,28922.076166461917,61275.066448087586,33420.04078123506,27591.498771908053,5828.542009327008,56777.10183331444,1330.577394553863,55446.52443876058,4770.0,0.0,4770.0,4770.0,0.0,4770.0,4770.0,0.0,4770.0,4764.0,0.0,4764.0,0.0,0.0,0.0,4764.0,0.0,4764.0,0.156748052972298,0.0,0.26612363311760767,0.23805958975894595,0.0,0.6078756212565312,0.4589186068885896,0.0,0.47335516522774634,6.536582172090113,0,6.536582172090113,0,0,0,6.536582172090113,0,6.536582172090113,31140.2774678373,0.0,31140.2774678373,0.0,0.0,0.0,31140.2774678373,0.0,31140.2774678373,12.196363106434484,5.947297729273294,6.24906537716119,7.257178749758296,5.796413905329345,1.4607648444289507,4.939184356676188,0.1508838239439483,4.788300532732239
2201.074860737328,31856.0,13074.0,18782.0,20978.0,12754.0,8224.0,10878.0,320.0,10558.0,26823.0,13064.0,13759.0,15970.0,12744.0,3226.0,10853.0,320.0,10533.0,43.404741949302704,13.934830791007728,29.4699111582948,18.609929416253514,13.14238363220145,5.467545784051917,25.447241268234364,0.6736459435829014,24.77359532465144,3.5176930307634655,2.3093617755963547,4.664988584037913,2.190976690706134,2.2621444796699826,1.9098352454007137,5.469932959881275,4.189790585864122,5.508824591865086,94355.08016416844,30169.502236390777,64185.57792777765,34989.89775057696,28828.769248914257,6161.128501662703,59365.18241359147,1340.7329874765192,58024.44942611495,4988.0,0.0,4988.0,4988.0,0.0,4988.0,4988.0,0.0,4988.0,4983.0,0.0,4983.0,0.0,0.0,0.0,4983.0,0.0,4983.0,0.1565796082370668,0.0,0.2655734213608774,0.2377729049480408,0.0,0.6065175097276264,0.4585401728258871,0.0,0.4724379617351771,6.535448734208952,0,6.535448734208952,0,0,0,6.535448734208952,0,6.535448734208952,32566.14104256321,0.0,32566.14104256321,0.0,0.0,0.0,32566.14104256321,0.0,32566.14104256321,12.18631882016711,5.935281999279093,6.251036820888016,7.255546044740288,5.78989848429369,1.465647560446598,4.930772775426822,0.1453835149854034,4.785389260441418
2301.1826022410814,33340.0,13712.0,19628.0,21985.0,13380.0,8605.0,11355.0,332.0,11023.0,28068.0,13701.0,14367.0,16730.0,13369.0,3361.0,11338.0,332.0,11006.0,43.330935892186574,13.928397215644988,29.40253867654132,18.60911903895175,13.153030578813235,5.456088460138383,25.37183272374744,0.6562376063103188,24.715595117437125,3.509406999506306,2.3015721486568665,4.6612511765431375,2.1864654876739626,2.2564915310000035,1.9079239306296782,5.461498328925525,4.116881719303253,5.502059178861432,98502.035662143,31533.840008747728,66968.19565339526,36579.56760878539,30167.03527793905,6412.5323308463485,61922.4680533576,1366.8047308086798,60555.66332254892,5237.0,0.0,5237.0,5237.0,0.0,5237.0,5237.0,0.0,5237.0,5225.0,0.0,5225.0,0.0,0.0,0.0,5225.0,0.0,5225.0,0.15707858428314336,0.0,0.26681271652740984,0.238207869001592,0.0,0.6085996513654852,0.46120651695288417,0.0,0.47509752336024674,6.519397774905058,0,6.519397774905058,0,0,0,6.519397774905058,0,6.519397774905058,34063.85337387893,0.0,34063.85337387893,0.0,0.0,0.0,34063.85337387893,0.0,34063.85337387893,12.197206763455045,5.953895178356049,6.243311585098996,7.270174902116393,5.809621534153859,1.4605533679625342,4.927031861338652,0.14427364420219022,4.782758217136463
2401.275299823158,34795.0,14292.0,20503.0,22967.0,13956.0,9011.0,11828.0,336.0,11492.0,29289.0,14285.0,15004.0,17475.0,13949.0,3526.0,11814.0,336.0,11478.0,43.25502038866437,13.879408302195708,29.375612086468504,18.610475879342484,13.127322225852058,5.483153653490194,25.289019541493975,0.6347601725742359,24.654259368919742,3.5031944602290563,2.29580650217342,4.65272371781535,2.1842952299149303,2.252436199026932,1.9147267732662303,5.454080193235603,4.096319474168543,5.493826455790624,102605.06254564883,32795.59588354731,69809.46666210152,38170.559142763406,31419.232540226676,6751.326602536728,64434.50340288541,1376.3633433206305,63058.14005956479,5473.0,0.0,5473.0,5473.0,0.0,5473.0,5473.0,0.0,5473.0,5466.0,0.0,5466.0,0.0,0.0,0.0,5466.0,0.0,5466.0,0.15729271447046989,0.0,0.2669365458713359,0.23829842817956198,0.0,0.6073687715014982,0.4627155901251268,0.0,0.4762443438914027,6.508670219449835,0,6.508670219449835,0,0,0,6.508670219449835,0,6.508670219449835,35576.391419512795,0.0,35576.391419512795,0.0,0.0,0.0,35576.391419512795,0.0,35576.391419512795,12.19726867725537,5.948922225224246,6.2483464520311225,7.2773829811546165,5.808996578204621,1.4683864029499958,4.919885696100752,0.13992564701962523,4.779960049081127
2501.4409674175054,36251.0,14866.0,21385.0,23911.0,14526.0,9385.0,12340.0,340.0,12000.0,30516.0,14854.0,15662.0,18200.0,14514.0,3686.0,12316.0,340.0,11976.0,43.23345341411516,13.847093499263002,29.386359914851887,18.614834337349578,13.120586512717464,5.494247824631912,25.234020116807343,0.6121025308241442,24.621917585983127,3.5009194085188566,2.295390575940662,4.6442552072110095,2.1865636206810604,2.253765004036281,1.921951336899814,5.443211982296698,4.072312783647093,5.482131966226296,106834.05667036143,34095.731615022596,72738.32505533884,39795.457896395295,32711.145268582583,7084.312627812715,67038.59877396614,1384.5863464400118,65654.01242752612,5697.0,0.0,5697.0,5697.0,0.0,5697.0,5697.0,0.0,5697.0,5683.0,0.0,5683.0,0.0,0.0,0.0,5683.0,0.0,5683.0,0.15715428539902349,0.0,0.26640168342296,0.2382585420935971,0.0,0.6070324986680874,0.46166936790923824,0.0,0.47475,6.497689354858982,0,6.497689354858982,0,0,0,6.497689354858982,0,6.497689354858982,36926.36860366359,0.0,36926.36860366359,0.0,0.0,0.0,36926.36860366359,0.0,36926.36860366359,12.199368443023785,5.938177311989621,6.261191131034162,7.275806320062684,5.802255655460978,1.4735506646017063,4.9235621229610995,0.13592165652864355,4.787640466432456
2601.448891743924,37759.0,15487.0,22272.0,24909.0,15128.0,9781.0,12850.0,359.0,12491.0,31771.0,15475.0,16296.0,18950.0,15116.0,3834.0,12821.0,359.0,12462.0,43.235229363569246,13.846105458491108,29.389123905077923,18.61891566265083,13.110662650602363,5.508253012048249,25.24186825600879,0.619414903977254,24.622453352031428,3.497204258446524,2.291517443449497,4.642148015324223,2.184610416846913,2.249625354702792,1.928281308701511,5.437275493007997,4.0554194309012805,5.477083415195151,111109.67649510452,35461.23243738097,75648.44405772355,41398.367399249,34005.33686168741,7393.030537561593,69711.30909585553,1455.8955756935597,68255.41352016196,5941.0,0.0,5941.0,5941.0,0.0,5941.0,5941.0,0.0,5941.0,5926.0,0.0,5926.0,0.0,0.0,0.0,5926.0,0.0,5926.0,0.15733997192722265,0.0,0.2667474856321839,0.23850816973784575,0.0,0.6074021061241182,0.46233463035019456,0.0,0.4756224481626771,6.48426293565595,0,6.48426293565595,0,0,0,6.48426293565595,0,6.48426293565595,38425.74215669716,0.0,38425.74215669716,0.0,0.0,0.0,38425.74215669716,0.0,38425.74215669716,12.212809600384572,5.948608119541445,6.264201480843127,7.284402188388393,5.8106080991915015,1.473794089196892,4.928407411996179,0.13800002034994371,4.7904073916462355
2701.488446863621,39160.0,16072.0,23088.0,25848.0,15706.0,10142.0,13312.0,366.0,12946.0,32954.0,16057.0,16897.0,19671.0,15692.0,3979.0,13283.0,365.0,12918.0,43.20039420817231,13.822287923584101,29.37810628458802,18.617264600023464,13.103351522891728,5.513913077131522,25.20849783793951,0.6039481105470986,24.60454972739234,3.4988639753858353,2.2889901787901454,4.648591356100577,2.1848304726565146,2.248969311030936,1.9318858504470613,5.444836499076906,4.0095585537970555,5.48539048963482,115301.56344486482,36754.31530083337,78547.24814403146,42977.8002276263,35290.826428697444,7686.973798928857,72323.76321723853,1463.4888721359252,70860.2743451026,6159.0,0.0,6159.0,6159.0,0.0,6159.0,6159.0,0.0,6159.0,6150.0,0.0,6150.0,0.0,0.0,0.0,6150.0,0.0,6150.0,0.15727783452502553,0.0,0.26676195426195426,0.23827762302692665,0.0,0.6072766712679945,0.4626652644230769,0.0,0.47574540398578713,6.488748738952362,0,6.488748738952362,0,0,0,6.488748738952362,0,6.488748738952362,39905.80474455703,0.0,39905.80474455703,0.0,0.0,0.0,39905.80474455703,0.0,39905.80474455703,12.198460459180936,5.943760380926998,6.254700078253938,7.281541412045524,5.808649679112316,1.4728917329332083,4.916919047135412,0.13511070181468232,4.78180834532073
2801.7258996438827,40598.0,16718.0,23880.0,26846.0,16343.0,10503.0,13752.0,375.0,13377.0,34188.0,16712.0,17476.0,20450.0,16338.0,4112.0,13738.0,374.0,13364.0,43.218190854870734,13.822886212138757,29.39530464273192,18.608693222044472,13.104650296232778,5.504042925811432,25.237068024736377,0.603601309567119,24.633466715169114,3.501309502183134,2.28248792008345,4.666847742057816,2.1782825231460983,2.2412575580337353,1.9280670270385554,5.470730212716502,4.08361534031937,5.509549500525281,119702.769260637,38144.938120434614,81557.83114020238,44545.877598337705,36617.665983155166,7928.211615182539,75156.8916622993,1527.2721372794445,73629.61952501985,6378.0,0.0,6378.0,6378.0,0.0,6378.0,6378.0,0.0,6378.0,6369.0,0.0,6369.0,0.0,0.0,0.0,6369.0,0.0,6369.0,0.15710133504113502,0.0,0.2670854271356784,0.23757729270654845,0.0,0.6072550699800057,0.4637870855148342,0.0,0.47678851760484414,6.496726787394715,0,6.496726787394715,0,0,0,6.496726787394715,0,6.496726787394715,41377.65290891694,0.0,41377.65290891694,0.0,0.0,0.0,41377.65290891694,0.0,41377.65290891694,12.202478480976856,5.964894710836703,6.237583770140152,7.299072333449652,5.8314055640049105,1.4676667694447416,4.903406147527204,0.13348914683179314,4.76991700069541
2901.7486300981645,42022.0,17312.0,24710.0,27814.0,16929.0,10885.0,14208.0,383.0,13825.0,35403.0,17303.0,18100.0,21211.0,16920.0,4291.0,14192.0,383.0,13809.0,43.162843551050706,13.792154260950431,29.370689290100408,18.59977701451235,13.075401463791788,5.524375550720247,25.203732394366295,0.6045070422535257,24.59922535211262,3.497242564511575,2.277407341758537,4.663364600936758,2.1753148853126385,2.2354753912940297,1.9380937803941707,5.472961843224135,4.129857999355063,5.510213546620605,123812.87851140328,39405.97923444797,84406.89927695532,46140.60403236638,37824.243620694986,8316.360411671387,77672.27447903692,1581.7356137529891,76090.53886528393,6584.0,0.0,6584.0,6584.0,0.0,6584.0,6584.0,0.0,6584.0,6578.0,0.0,6578.0,0.0,0.0,0.0,6578.0,0.0,6578.0,0.15667983437247157,0.0,0.26645082962363414,0.23671532321852304,0.0,0.6048690858980248,0.4634009009009009,0.0,0.4762386980108499,6.492320803044094,0,6.492320803044094,0,0,0,6.492320803044094,0,6.492320803044094,42706.48624242405,0.0,42706.48624242405,0.0,0.0,0.0,42706.48624242405,0.0,42706.48624242405,12.200574382213919,5.962956205277729,6.2376181769361905,7.309730339833896,5.830966826174604,1.4787635136592923,4.890844042380023,0.13198937910312492,4.758854663276898
3001.7944423576996,43422.0,17877.0,25545.0,28738.0,17482.0,11256.0,14684.0,395.0,14289.0,36598.0,17863.0,18735.0,21936.0,17468.0,4468.0,14662.0,395.0,14267.0,43.15233894972535,13.77148474835458,29.380854201370934,18.598684210526578,13.055346700083499,5.543337510442822,25.186567164179237,0.602433040278066,24.584134123900967,3.4980933285038565,2.2781759610125354,4.661230981853067,2.1764836356475867,2.23612365646379,1.943316248982986,5.475369977153094,4.137845975841609,5.512401026463954,128023.21963658414,40695.05719156692,87328.16244501721,47743.34503156546,39060.608031109485,8682.737000455982,80279.87460501866,1634.4491604574355,78645.42544456123,6782.0,0.0,6782.0,6782.0,0.0,6782.0,6782.0,0.0,6782.0,6771.0,0.0,6771.0,0.0,0.0,0.0,6771.0,0.0,6771.0,0.15618810741098982,0.0,0.2654922685457037,0.23599415408170366,0.0,0.6025230987917555,0.4618632525197494,0.0,0.47463083490797114,6.496255375398635,0,6.496255375398635,0,0,0,6.496255375398635,0,6.496255375398635,43986.14514682416,0.0,43986.14514682416,0.0,0.0,0.0,43986.14514682416,0.0,43986.14514682416,12.192040695249881,5.950773893088383,6.241266802161499,7.307628960353063,5.819185935423382,1.4884430249296812,4.884411734896819,0.13158795766500092,4.752823777231818
