time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_area_system_global,population_area_system_task_1,population_area_system_task_2,population_area_cloudlet_global,population_area_cloudlet_task_1,population_area_cloudlet_task_2,population_area_cloud_global,population_area_cloud_task_1,population_area_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,switched_service_lost_system_global,switched_service_lost_system_task_1,switched_service_lost_system_task_2,switched_service_lost_cloudlet_global,switched_service_lost_cloudlet_task_1,switched_service_lost_cloudlet_task_2,switched_service_lost_cloud_global,switched_service_lost_cloud_task_1,switched_service_lost_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_lost_system_global,service_lost_system_task_1,service_lost_system_task_2,service_lost_cloudlet_global,service_lost_cloudlet_task_1,service_lost_cloudlet_task_2,service_lost_cloud_global,service_lost_cloud_task_1,service_lost_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
9603.891956261203,139893,57894,81999,92816,56565,36251,47077,1329,45748,118108,57882,60226,71059,56554,14505,47049,1328,45721,317568.58467824373,71821.80958565099,245746.77509259275,97707.71252098746,71231.06488340293,26476.64763758454,219860.8721572563,590.7447022480644,219270.12745500822,409537.59923246305,131545.62398890062,277991.9752435624,179380.69735562967,125928.83820642458,53451.8591492051,230156.90187683338,5616.785782476053,224540.11609435733,21740,0,21740,21740,0,21740,21740,0,21740,21727,0,21727,0,0,0,21727,0,21727,114595.45474268656,0,114595.45474268656,0,0,0,114595.45474268656,0,114595.45474268656,25759.87709768423,0,25759.87709768423,25759.87709768423,0,25759.87709768423,0,0,0,33.066655281477495,7.478406661877029,25.588248619600467,10.173762154548967,7.416895692684697,2.7568664618642695,22.89289312692853,0.061510969192331635,22.831382157736197,3.4674839911984203,2.2726516704485094,4.615813357081035,2.5243909618152474,2.2267008205683876,3.6850644018755667,4.891855339684868,4.229507366322329,4.911093722673549,1.184906950215466,0.0,1.184906950215466,1.184906950215466,0.0,1.184906950215466,0.0,0.0,0.0,0.15540448771561122,0.0,0.26512518445346894,0.23422685743837268,0.0,0.5997075942732615,0.46179663105125646,0.0,0.4752120311270438,5.274333996533648,0.0,5.274333996533648,0.0,0.0,0.0,5.274333996533648,0.0,5.274333996533648,12.297930936530388,6.026931608936329,6.270999327594059,7.398979530759245,5.888654334884509,1.5103251958747357,4.898951405771144,0.13827727405182,4.760674131719324
9703.949814628999,141300,58460,82840,93768,57128,36640,47532,1332,46200,119294,58447,60847,71792,57115,14677,47502,1332,46170,320830.8910961708,72493.128663865,248337.7624323058,98694.75174120396,71902.1638468832,26792.587894320768,222136.13935496684,590.9648169818081,221545.17453798503,413657.9914993838,132825.59469694181,280832.396802442,181250.66711114824,127184.10012031475,54066.5669908335,232407.32438823555,5641.494576627069,226765.82981160848,21956,0,21956,21956,0,21956,21956,0,21956,21944,0,21944,0,0,0,21944,0,21944,115628.63711539126,0,115628.63711539126,0,0,0,115628.63711539126,0,115628.63711539126,26048.803528058837,0,26048.803528058837,26048.803528058837,0,26048.803528058837,0,0,0,33.06188688367993,7.47047646047998,25.591410423199953,10.170575242713912,7.409577050624118,2.760998192089795,22.89131164096602,0.06089940985586206,22.830412231110156,3.4675506856957083,2.2725819066323645,4.61538607987973,2.524663849887846,2.226807320674337,3.6837614628897932,4.89257977323556,4.2353562887590614,4.911540606705836,1.1864093426880504,0.0,1.1864093426880504,1.1864093426880504,0.0,1.1864093426880504,0.0,0.0,0.0,0.1553857041755131,0.0,0.2650410429744085,0.23415237607712652,0.0,0.599235807860262,0.4619203904737861,0.0,0.47523809523809524,5.269259802925231,0.0,5.269259802925231,0.0,0.0,0.0,5.269259802925231,0.0,5.269259802925231,12.2933446976571,6.023011363052329,6.270333334604771,7.398224575705387,5.8857476688407235,1.5124769068646642,4.895120121951712,0.13726369421160542,4.757856427740107
9803.997440252897,142755,59065,83690,94708,57709,36999,48047,1356,46691,120523,59052,61471,72501,57699,14802,48022,1353,46669,324262.154449601,73303.63378231844,250958.52066728257,99742.00459493042,72700.05183079632,27041.952764134105,224520.1498546706,603.5819515221244,223916.56790314848,418154.3937682765,134301.67677061376,283852.71699766273,183139.33030349316,128594.0271415621,54545.30316193107,235015.06346478334,5707.649629051656,229307.41383573168,22188,0,22188,22188,0,22188,22188,0,22188,22175,0,22175,0,0,0,22175,0,22175,116953.90138808452,0,116953.90138808452,0,0,0,116953.90138808452,0,116953.90138808452,26351.925539036245,0,26351.925539036245,26351.925539036245,0,26351.925539036245,0,0,0,33.07448379354499,7.476912782672815,25.597571010872176,10.173605736106511,7.415347900062385,2.758257836044126,22.90087805743848,0.06156488261042986,22.83931317482805,3.4694987161643547,2.274295142765931,4.617668770601791,2.5260248866014696,2.2287046073859527,3.684995484524461,4.89390411612976,4.218514138249561,4.913484622248852,1.1876656543643522,0.0,1.1876656543643522,1.1876656543643522,0.0,1.1876656543643522,0.0,0.0,0.0,0.15542713039823475,0.0,0.26512128091767234,0.2342779912995734,0.0,0.5996918835644207,0.4617978229650134,0.0,0.4752093551219721,5.2741330952912975,0.0,5.2741330952912975,0.0,0.0,0.0,5.2741330952912975,0.0,5.2741330952912975,12.293250863689646,6.0232573865785035,6.269993477111142,7.3950447704451685,5.885252454585672,1.5097923158594968,4.898206093244477,0.138004931992832,4.760201161251645
9904.014418107588,144210,59663,84547,95684,58302,37382,48526,1361,47165,121744,59642,62102,73254,58282,14972,48490,1360,47130,327545.3455806973,73981.61086774815,253563.73471294917,100718.71404178898,73375.72854286786,27342.985498921124,226826.63153890835,605.8823248803017,226220.74921402804,422365.70667264843,135568.97753811974,286796.72913452866,184985.53295819918,129828.43623423856,55157.096723960625,237380.1737144492,5740.541303881174,231639.632410568,22410,0,22410,22410,0,22410,22410,0,22410,22395,0,22395,0,0,0,22395,0,22395,118128.40131873931,0,118128.40131873931,0,0,0,118128.40131873931,0,118128.40131873931,26637.78926760744,0,26637.78926760744,26637.78926760744,0,26637.78926760744,0,0,0,33.07197786201154,7.469860982076822,25.602116879934723,10.16948378605388,7.40868555367957,2.760798232374311,22.902494075957666,0.06117542839725296,22.84131864756041,3.4692938187725755,2.273045463567951,4.618156084095982,2.525261869088366,2.2275906151854525,3.684016612607576,4.895445941729206,4.2209862528538045,4.914908389785021,1.1886563707098368,0.0,1.1886563707098368,1.1886563707098368,0.0,1.1886563707098368,0.0,0.0,0.0,0.15539837736634074,0.0,0.2650596709522514,0.23420843610216965,0.0,0.5994863838210903,0.4618142851254997,0.0,0.4751404643273614,5.274766747878513,0.0,5.274766747878513,0.0,0.0,0.0,5.274766747878513,0.0,5.274766747878513,12.292389213147194,6.022002541813354,6.27038667133384,7.396394725160045,5.884684486468695,1.5117102386913506,4.895994487987148,0.13731805534465916,4.758676432642489
10004.056633041098,145604,60209,85395,96603,58845,37758,49001,1364,47637,122934,60195,62739,73959,58831,15128,48975,1364,47611,330895.5959114947,74617.30437194277,256278.29153955192,101701.02878239249,74010.32037577144,27690.708406621052,229194.56712910222,606.983996171324,228587.5831329309,426635.7222404025,136773.58651627498,289862.13572412747,186862.25483370433,131027.05011288516,55835.204720819165,239773.46740669812,5746.536403389816,234026.9310033083,22624,0,22624,22624,0,22624,22624,0,22624,22611,0,22611,0,0,0,22611,0,22611,119280.2517183585,0,119280.2517183585,0,0,0,119280.2517183585,0,119280.2517183585,26911.542148445867,0,26911.542148445867,26911.542148445867,0,26911.542148445867,0,0,0,33.07614181417392,7.458704714395456,25.61743709977847,10.16597891364363,7.398030927907022,2.767947985736607,22.9101629005303,0.06067378648843264,22.849489114041866,3.4704452978053464,2.2721752058522298,4.620126806677305,2.526565459696647,2.227177000439992,3.690851713433313,4.895833943985669,4.213003228291654,4.915396253036238,1.1895130016109383,0.0,1.1895130016109383,1.1895130016109383,0.0,1.1895130016109383,0.0,0.0,0.0,0.15538034669377215,0.0,0.2649335441185081,0.2341956253946565,0.0,0.5991842788283278,0.46170486316605786,0.0,0.4749249532926087,5.275319610736301,0.0,5.275319610736301,0.0,0.0,0.0,5.275319610736301,0.0,5.275319610736301,12.288415040952215,6.0170590999245,6.271355941027714,7.392900971364999,5.880714409961929,1.5121865614030707,4.8955140695872155,0.13634468996257196,4.759169379624643
10104.076923937386,147057,60816,86241,97552,59429,38123,49505,1387,48118,124157,60798,63359,74683,59411,15272,49474,1387,48087,334307.3876695607,75415.90647398961,258891.48119557108,102736.34206653436,74803.02746256028,27933.31460397408,231571.04560302634,612.8790114293422,230958.166591597,430996.3090722412,138224.46619201996,292771.84288022126,188747.37313400372,132411.72983931887,56335.64329468486,242248.9359382375,5812.736352701085,236436.1995855364,22849,0,22849,22849,0,22849,22849,0,22849,22833,0,22833,0,0,0,22833,0,22833,120448.28056749584,0,120448.28056749584,0,0,0,120448.28056749584,0,120448.28056749584,27157.049626430784,0,27157.049626430784,27157.049626430784,0,27157.049626430784,0,0,0,33.08638584070546,7.463908582814048,25.62247725789141,10.167810759946171,7.403251976966424,2.7645587829797464,22.91857508075929,0.060656605847623904,22.857918474911664,3.4713814692062566,2.2735035065630442,4.62084065216025,2.5273137545894477,2.2287409711891546,3.688818969007652,4.896489791369962,4.190869756814048,4.916842381216054,1.1885443400774993,0.0,1.1885443400774993,1.1885443400774993,0.0,1.1885443400774993,0.0,0.0,0.0,0.15537512665157047,0.0,0.26494358831646203,0.23422379858947023,0.0,0.5993494740707709,0.46154933845066154,0.0,0.4748534851822603,5.2751841881266515,0.0,5.2751841881266515,0.0,0.0,0.0,5.2751841881266515,0.0,5.2751841881266515,12.287812230116923,6.017175092557397,6.270637137559527,7.391372864855161,5.879903770254408,1.5114690946007527,4.896439365261763,0.13727132230298875,4.759168042958774
10204.102332807517,148444,61370,87074,98474,59972,38502,49970,1398,48572,125350,61362,63988,75402,59964,15438,49948,1398,48550,337666.70659340965,76104.84192280027,261561.8646706094,103737.60019862061,75484.83219008188,28252.76800853872,233929.10639478904,620.0097327183864,233309.09666207066,435334.05473368685,139523.13933434882,295810.91539933806,190624.2304994373,133651.02688857832,56973.203610859,244709.82423424957,5872.112445770498,238837.71178847906,23054,0,23054,23054,0,23054,23054,0,23054,23042,0,23042,0,0,0,23042,0,23042,121715.16070332586,0,121715.16070332586,0,0,0,121715.16070332586,0,121715.16070332586,27410.013402162054,0,27410.013402162054,27410.013402162054,0,27410.013402162054,0,0,0,33.091270116702695,7.4582593784965585,25.63301073820614,10.166264196027388,7.397498547950497,2.768765648076891,22.925005920675307,0.06076083054606131,22.864245090129245,3.4729481829572144,2.273771052676719,4.622912349180129,2.5281057597867074,2.228854427466118,3.6904523649992873,4.8992917481030185,4.200366556345134,4.919417338588652,1.1889482693746012,0.0,1.1889482693746012,1.1889482693746012,0.0,1.1889482693746012,0.0,0.0,0.0,0.15530435719867425,0.0,0.2647633047752486,0.23411255762942504,0.0,0.5987740896576801,0.4613568140884531,0.0,0.4746355925224409,5.2823175376844835,0.0,5.2823175376844835,0.0,0.0,0.0,5.2823175376844835,0.0,5.2823175376844835,12.28427507993363,6.013463800996309,6.2708112789373205,7.389381009789833,5.876460078924134,1.512920930865699,4.894894070143797,0.13700372207217562,4.757890348071621
10304.109236752958,149947,62013,87934,99456,60599,38857,50491,1414,49077,126601,61997,64604,76136,60584,15552,50465,1413,49052,341039.7049613675,76919.98237200297,264119.7225893645,104782.9940394848,76294.39130726169,28488.602732223117,236256.71092188265,625.5910647412836,235631.11985714137,439716.18528936,140980.77897669072,298735.4063126693,192487.81004987622,135020.51912864752,57467.29092122869,247228.3752394838,5960.259848043203,241268.1153914406,23301,0,23301,23301,0,23301,23301,0,23301,23287,0,23287,0,0,0,23287,0,23287,122952.8127567433,0,122952.8127567433,0,0,0,122952.8127567433,0,122952.8127567433,27713.770660569226,0,27713.770660569226,27713.770660569226,0,27713.770660569226,0,0,0,33.09744657451208,7.464981261809883,25.632465312702198,10.169049224142748,7.404268486899665,2.764780737243084,22.92839735036933,0.0607127749102183,22.867684575459112,3.4732441709730573,2.2739935638287454,4.624100772594101,2.52821017718131,2.2286497941477537,3.695170455325919,4.899006742088256,4.2181598358409085,4.918619330331905,1.1893811707896325,0.0,1.1893811707896325,1.1893811707896325,0.0,1.1893811707896325,0.0,0.0,0.0,0.15539490620019072,0.0,0.26498282803011347,0.23428450772200773,0.0,0.5996602928687238,0.4614881860133489,0.0,0.474784522281313,5.279890615224945,0.0,5.279890615224945,0.0,0.0,0.0,5.279890615224945,0.0,5.279890615224945,12.286457479355551,6.0167258105987,6.26973166875685,7.388896822680818,5.87959605318502,1.509300769495798,4.897560656674733,0.13712975741368072,4.760430899261053
10404.146065346864,151430,62603,88827,100419,61176,39243,51011,1427,49584,127855,62582,65273,76877,61156,15721,50978,1426,49552,344487.23669034574,77587.75499715038,266899.48169319535,105779.4481089416,76959.83517061285,28819.612938328748,238707.78858140414,627.9198265375269,238079.86875486662,444120.26437132084,142250.9876017493,301869.27676957153,194369.6804673581,136245.75456096223,58123.925906395874,249750.58390396272,6005.233040787082,243745.35086317564,23522,0,23522,23522,0,23522,23522,0,23522,23507,0,23507,0,0,0,23507,0,23507,124140.2961123747,0,124140.2961123747,0,0,0,124140.2961123747,0,124140.2961123747,27969.156932665595,0,27969.156932665595,27969.156932665595,0,27969.156932665595,0,0,0,33.11057289340938,7.457388094114928,25.65318479929445,10.16704758319971,7.397035247990541,2.7700123352091683,22.943525310209672,0.06035284612438711,22.883172464085284,3.473624530689616,2.2730335815689706,4.624718900151234,2.52832030994131,2.227839534321444,3.6972155655744467,4.899183645964195,4.211243366610857,4.918981087810293,1.1890637247115718,0.0,1.1890637247115718,1.1890637247115718,0.0,1.1890637247115718,0.0,0.0,0.0,0.15533249686323714,0.0,0.2648068717844799,0.23423854051524115,0.0,0.5993935224116403,0.46111622983278117,0.0,0.47438689899967734,5.280992730351584,0.0,5.280992730351584,0.0,0.0,0.0,5.280992730351584,0.0,5.280992730351584,12.288850925098718,6.015102018650253,6.273748906448466,7.389073501770085,5.8780412746888056,1.5110322270812793,4.899777423328634,0.13706074396144674,4.762716679367187
10504.156209277156,152994,63251,89743,101382,61784,39598,51612,1467,50145,129163,63237,65926,77576,61770,15806,51587,1467,50120,348315.90454282763,78482.99848122473,269832.90606160293,106858.56183957809,77838.20772098242,29020.35411859568,241457.3427032496,644.7907602423109,240812.55194300727,449067.34249504237,143874.66697509613,305192.6755199462,196245.01799799487,137729.48489362476,58515.53310437011,252822.32449704746,6145.182081471366,246677.1424155761,23787,0,23787,23787,0,23787,23787,0,23787,23777,0,23777,0,0,0,23777,0,23777,125607.09661238195,0,125607.09661238195,0,0,0,125607.09661238195,0,125607.09661238195,28220.467012719382,0,28220.467012719382,28220.467012719382,0,28220.467012719382,0,0,0,33.159817657243025,7.471613799108337,25.688203858134692,10.172979124701303,7.4102294530079975,2.762749671693307,22.98683853254173,0.06138434610034061,22.925454186441385,3.476749088322835,2.275165915130321,4.629321899098174,2.529713029777185,2.2297148274829977,3.7021088893059666,4.900892172389312,4.18894484081211,4.921730694644375,1.1863819318417363,0.0,1.1863819318417363,1.1863819318417363,0.0,1.1863819318417363,0.0,0.0,0.0,0.1554766853602102,0.0,0.26505688465952776,0.23462744865952537,0.0,0.6007121571796555,0.46088119042083237,0.0,0.47436434340412803,5.28271424537923,0.0,5.28271424537923,0.0,0.0,0.0,5.28271424537923,0.0,5.28271424537923,12.296370829474588,6.020188460654247,6.276182368820341,7.385267169911822,5.88052945608762,1.5047377138242015,4.911103659562767,0.13965900456662683,4.77144465499614
10604.190904504092,154452,63866,90586,102320,62382,39938,52132,1484,50648,130369,63852,66517,78266,62368,15898,52103,1484,50619,351717.8418342907,79298.67356360091,272419.1682706898,107897.41530484168,78649.15774152502,29248.257563316656,243820.42652944903,649.5158220758965,243170.91070737314,453445.8050812356,145289.379037505,308156.4260437306,198133.20751513337,139089.836386354,59043.37112877937,255312.59756610217,6199.542651150993,249113.05491495118,24034,0,24034,24034,0,24034,24034,0,24034,24024,0,24024,0,0,0,24024,0,24024,126976.08824274273,0,126976.08824274273,0,0,0,126976.08824274273,0,126976.08824274273,28533.546435256896,0,28533.546435256896,28533.546435256896,0,28533.546435256896,0,0,0,33.16781497067351,7.478050355536233,25.68976461513728,10.17497857936645,7.416799494633681,2.7581790847327694,22.992836391307062,0.06125086090255288,22.931585530404508,3.47817199703331,2.275408429454128,4.632746907463214,2.5315361397686527,2.230147453603675,3.7138867234104525,4.900151576034051,4.177589387568054,4.921334971353665,1.1872158789738245,0.0,1.1872158789738245,1.1872158789738245,0.0,1.1872158789738245,0.0,0.0,0.0,0.15560821484992102,0.0,0.26531693639193693,0.23489053948397184,0.0,0.6017827632830888,0.4610220210235556,0.0,0.4745300900331701,5.285384958489124,0.0,5.285384958489124,0.0,0.0,0.0,5.285384958489124,0.0,5.285384958489124,12.294101565507109,6.021392916726828,6.27270864878028,7.380666823600544,5.881448246420141,1.4992185771804034,4.913434741906564,0.13994467030668756,4.773490071599877
10704.199225220907,155897,64452,91445,103285,62962,40323,52612,1490,51122,131588,64434,67154,79008,62946,16062,52580,1488,51092,354854.0767167842,79966.94980961973,274887.12690716446,108887.20888733336,79316.49632186613,29570.712565467227,245966.8678294508,650.4534877536041,245316.4143416972,457449.1235986623,146502.04100972437,310947.08258893795,200000.31226995727,140292.3163128967,59707.99595706058,257448.81132870505,6209.724696827684,251239.08663187738,24259,0,24259,24259,0,24259,24259,0,24259,24241,0,24241,0,0,0,24241,0,24241,127981.10631682495,0,127981.10631682495,0,0,0,127981.10631682495,0,127981.10631682495,28798.80248598828,0,28798.80248598828,28798.80248598828,0,28798.80248598828,0,0,0,33.15092229231757,7.470614861241002,25.680307431076564,10.172382501138118,7.409848663408938,2.7625338377291797,22.978539791179447,0.0607661978320644,22.91777359334738,3.4763741648072948,2.2736760252308468,4.63035831951839,2.5313931787914803,2.228772540159767,3.7173450353044815,4.896325814543649,4.173202081201401,4.91738602191884,1.1871388963266531,0.0,1.1871388963266531,1.1871388963266531,0.0,1.1871388963266531,0.0,0.0,0.0,0.15560915219664265,0.0,0.2652851440756739,0.234874376724597,0.0,0.6016169431837909,0.4610925264198282,0.0,0.4745315128516099,5.279530808004,0.0,5.279530808004,0.0,0.0,0.0,5.279530808004,0.0,5.279530808004,12.293119478751514,6.01950679768577,6.273612681065744,7.3810285419430315,5.8804959320720185,1.5005326098710126,4.912090936808482,0.1390108656137509,4.773080071194731
10804.45490104007,157278,65031,92247,104201,63522,40679,53077,1509,51568,132806,65030,67776,79739,63521,16218,53067,1509,51558,358007.11171781656,80733.82358368055,277273.288134136,109902.47046928204,80074.1849035267,29828.285565755337,248104.64124853452,659.6386801538608,247445.00256838067,461629.37845859997,147922.21354630042,313707.16491229954,201836.3361067682,141622.719424584,60213.61668218418,259793.04235183177,6299.49412171641,253493.54823011535,24459,0,24459,24459,0,24459,24459,0,24459,24454,0,24454,0,0,0,24454,0,24454,129168.52365945069,0,129168.52365945069,0,0,0,129168.52365945069,0,129168.52365945069,29019.267079811027,0,29019.267079811027,29019.267079811027,0,29019.267079811027,0,0,0,33.13513869944089,7.472271791879928,25.662866907560957,10.171958833268164,7.411219319895399,2.760739513372764,22.963179866172723,0.061052471984529455,22.902127394188195,3.475967791053115,2.2746765115531358,4.6285877731394525,2.5312122814026785,2.2295417172995387,3.7127646246259824,4.895566780708006,4.174615057466143,4.91666760212024,1.1864453608001564,0.0,1.1864453608001564,1.1864453608001564,0.0,1.1864453608001564,0.0,0.0,0.0,0.15551443940029755,0.0,0.2651468340433835,0.2347290333106208,0.0,0.6012684677597778,0.4608210712738097,0.0,0.4743057710207881,5.282102055265016,0.0,5.282102055265016,0.0,0.0,0.0,5.282102055265016,0.0,5.282102055265016,12.291781604569028,6.018813590840202,6.272968013728826,7.3801964773182664,5.879148978990627,1.5010474983276394,4.911585127250761,0.13966461184957504,4.771920515401186
