time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
59624.51141475093,862792.0,357909.0,504883.0,574423.0,350068.0,224355.0,288369.0,7841.0,280528.0,729093.0,357899.0,371194.0,440737.0,350058.0,90679.0,288356.0,7841.0,280515.0,42.91413486470093,13.800788222877964,29.11334664182296,18.59836111236933,13.084272841539246,5.514088270828859,25.006245610993094,0.5972274480905085,24.409018162903223,3.4684789360237507,2.26212556460823,4.631624529099726,2.1652002604712908,2.2223620745475707,1.9445322964232263,5.4604719364363135,4.037349107989729,5.500251292612808,2528843.7129023643,809612.477447721,1719231.2354546436,954283.8671993352,777955.6230919735,176328.24410736174,1574559.8457030295,31656.854355747462,1542902.991347282,133668.0,0.0,133668.0,133668.0,0.0,133668.0,133668.0,0.0,133668.0,133662.0,0.0,133662.0,0.0,0.0,0.0,133662.0,0.0,133662.0,0.15492494135318827,0.0,0.2647504471332962,0.23269959594236303,0.0,0.5957879253861068,0.4635311007771293,0.0,0.47648719557406033,6.5520288111761325,0,6.5520288111761325,0,0,0,6.5520288111761325,0,6.5520288111761325,875757.2749594242,0.0,875757.2749594242,0.0,0.0,0.0,875757.2749594242,0.0,875757.2749594242,12.228075043305504,6.002548138473414,6.2255269048320905,7.3918760848908684,5.871041819780793,1.5208342651100748,4.836198958414635,0.13150631869262008,4.7046926397220155
59724.563002013216,864197.0,358504.0,505693.0,575384.0,350653.0,224731.0,288813.0,7851.0,280962.0,730286.0,358493.0,371793.0,441486.0,350642.0,90844.0,288800.0,7851.0,280949.0,42.910804084608436,13.801077635637581,29.109726448970974,18.598464650819228,13.084630170984312,5.513834479833806,25.003410588058017,0.5970052613081744,24.406405326750527,3.4684575930525066,2.2622851188146464,4.631482149208629,2.1652825250389682,2.222530387608949,1.9443157575335412,5.460609767834448,4.0378141545334465,5.500369184525828,2532966.021799943,811013.3790992191,1721952.6427007238,955941.920849354,779312.500171977,176629.42067737703,1577024.1009505887,31700.87892724209,1545323.2220233467,133878.0,0.0,133878.0,133878.0,0.0,133878.0,133878.0,0.0,133878.0,133874.0,0.0,133874.0,0.0,0.0,0.0,133874.0,0.0,133874.0,0.15491606659129806,0.0,0.2647416515553903,0.23267591730044632,0.0,0.5957255563317922,0.46354561602143945,0.0,0.47649860123433063,6.551928087866587,0,6.551928087866587,0,0,0,6.551928087866587,0,6.551928087866587,877132.8208350515,0.0,877132.8208350515,0.0,0.0,0.0,877132.8208350515,0.0,877132.8208350515,12.227565398433862,6.002438226093271,6.225127172340591,7.392033994206341,5.87098477368818,1.521049220518161,4.83553140422752,0.13145345240509096,4.70407795182243
59824.60647263975,865620.0,359072.0,506548.0,576306.0,351210.0,225096.0,289314.0,7862.0,281452.0,731460.0,359056.0,372404.0,442172.0,351194.0,90978.0,289288.0,7862.0,281426.0,42.91220780250495,13.800451958555715,29.11175584394936,18.59871836695107,13.084448790204936,5.514269576745089,25.004626669109285,0.5965171223051402,24.408109546804834,3.4686749205466496,2.2622695408442683,4.631839360279892,2.1654668606732685,2.2225806973329547,1.9449955736383597,5.460607231082631,4.0351624062871805,5.500428879446825,2537196.9573830524,812281.4522573795,1724915.505125673,957508.8127176205,780557.0054191498,176951.8072984707,1579688.1446654322,31724.446838229815,1547963.6978272023,134114.0,0.0,134114.0,134114.0,0.0,134114.0,134114.0,0.0,134114.0,134098.0,0.0,134098.0,0.0,0.0,0.0,134098.0,0.0,134098.0,0.15493403572006192,0.0,0.2647606939520045,0.23271317668044406,0.0,0.595808010804279,0.463558624885073,0.0,0.4765075394738712,6.55180945652386,0,6.55180945652386,0,0,0,6.55180945652386,0,6.55180945652386,878584.5445009366,0.0,878584.5445009366,0.0,0.0,0.0,878584.5445009366,0.0,878584.5445009366,12.226741522061273,6.001811314282712,6.224930207778561,7.391139299883625,5.870393817978818,1.5207454819048074,4.835602222177647,0.1314174963038932,4.704184725873754
59924.636907954926,866990.0,359673.0,507317.0,577264.0,351800.0,225464.0,289726.0,7873.0,281853.0,732633.0,359662.0,372971.0,442924.0,351789.0,91135.0,289709.0,7873.0,281836.0,42.907307225877084,13.800137582466188,29.107169643411122,18.598086804076544,13.084305175884367,5.51378162819121,25.000781796059982,0.5963602474824585,24.40442154857818,3.4685594518107155,2.26225739171398,4.631816143452994,2.1653557549053324,2.2225794096078952,1.944467487344462,5.460973198874562,4.035187360863915,5.500802077735524,2541181.11685844,813648.0180186335,1727533.0988398066,959088.0323856894,781878.9879265518,177209.04445913754,1582093.0844727505,31769.030092081608,1550324.054380669,134320.0,0.0,134320.0,134320.0,0.0,134320.0,134320.0,0.0,134320.0,134312.0,0.0,134312.0,0.0,0.0,0.0,134312.0,0.0,134312.0,0.1549268157648877,0.0,0.2647654228027052,0.23268383270046286,0.0,0.5957492105169783,0.46361044573148424,0.0,0.47656047656047656,6.551558172695459,0,6.551558172695459,0,0,0,6.551558172695459,0,6.551558172695459,879952.8812910725,0.0,879952.8812910725,0.0,0.0,0.0,879952.8812910725,0.0,879952.8812910725,12.225906368449666,6.001905369112971,6.2240009993366945,7.391350583906539,5.870523680274489,1.5208269036320508,4.834555784543126,0.13138168883848286,4.703174095704643
60024.680190281986,868427.0,360270.0,508157.0,578234.0,352384.0,225850.0,290193.0,7886.0,282307.0,733850.0,360256.0,373594.0,443678.0,352370.0,91308.0,290172.0,7886.0,282286.0,42.905385149958015,13.800064044040829,29.105321105917444,18.59812149087494,13.083726995310602,5.5143944955633835,24.998345868548206,0.5969674256717713,24.401378442877157,3.4683803444789776,2.262270312085103,4.631430007562666,2.1653271147380972,2.2224898511655664,1.9447283344017932,5.46077123975824,4.039779951219914,5.500468345889657,2545270.9157958976,814996.4535505308,1730274.4622453668,960708.0036127695,783138.7488552106,177569.25475755893,1584562.912183128,31857.704695320237,1552705.2074878078,134537.0,0.0,134537.0,134537.0,0.0,134537.0,134537.0,0.0,134537.0,134524.0,0.0,134524.0,0.0,0.0,0.0,134524.0,0.0,134524.0,0.15492033296984087,0.0,0.2647547903502264,0.23266878115088355,0.0,0.595691830861191,0.4636121477775136,0.0,0.4765627490639623,6.551441092735042,0,6.551441092735042,0,0,0,6.551441092735042,0,6.551441092735042,881326.0615590889,0.0,881326.0615590889,0.0,0.0,0.0,881326.0615590889,0.0,881326.0615590889,12.225804413678668,6.001797908093237,6.224006505585431,7.39159290134513,5.870418615858761,1.5211742854863688,4.834211512333537,0.13137929223447567,4.7028322200990615
60124.72600074726,869811.0,360840.0,508971.0,579174.0,352943.0,226231.0,290637.0,7897.0,282740.0,734999.0,360822.0,374177.0,444397.0,352926.0,91471.0,290602.0,7896.0,282706.0,42.901741504205816,13.79819339601182,29.10354810819438,18.59818272858412,13.082467863216767,5.515714865366336,24.99438268939274,0.5963622537372704,24.398020435656203,3.468327187361722,2.262153282848112,4.631450737377916,2.1654069460202168,2.2224591360818144,1.9452803350759886,5.460790578843682,4.036354959854482,5.500575173608345,2549217.0143836783,816234.6718238215,1732982.3425598566,962300.3505905463,784363.6130608105,177936.73752973575,1586916.6637931317,31871.058763010995,1555045.6050301208,134759.0,0.0,134759.0,134759.0,0.0,134759.0,134759.0,0.0,134759.0,134736.0,0.0,134736.0,0.0,0.0,0.0,134736.0,0.0,134736.0,0.15492905930138845,0.0,0.26476754078326664,0.23267446397801006,0.0,0.5956699126114459,0.46366773673001027,0.0,0.4766180943623117,6.55206996446592,0,6.55206996446592,0,0,0,6.55206996446592,0,6.55206996446592,882799.6987322802,0.0,882799.6987322802,0.0,0.0,0.0,882799.6987322802,0.0,882799.6987322802,12.22457130184452,6.0012248537401325,6.2233464481043885,7.391251978337112,5.869897851935552,1.52135412640156,4.833319323507408,0.1313270018045798,4.7019923217028285
60224.74813793782,871361.0,361497.0,509864.0,580180.0,353567.0,226613.0,291181.0,7930.0,283251.0,736297.0,361484.0,374813.0,445145.0,353554.0,91591.0,291152.0,7930.0,283222.0,42.906912265905106,13.80102170043971,29.105890565465867,18.598298774497806,13.083485874829693,5.514812899667146,24.999113909051957,0.5982401821638084,24.40087372688881,3.468394603159003,2.2621786313999235,4.63171544404595,2.1652744326743543,2.2223300798089474,1.9450316984862361,5.460747148531828,4.038800927641529,5.500560558265748,2553768.5411221646,817741.3803929699,1736027.1607291945,963861.0873328254,785713.6890367726,178147.39829605285,1589907.453789339,32027.691356197327,1557879.7624331417,135015.0,0.0,135015.0,135015.0,0.0,135015.0,135015.0,0.0,135015.0,135002.0,0.0,135002.0,0.0,0.0,0.0,135002.0,0.0,135002.0,0.15494726066463843,0.0,0.26480590902672085,0.23271226171188253,0.0,0.5957954751051352,0.4636806659775191,0.0,0.4766620417933211,6.551945159510971,0,6.551945159510971,0,0,0,6.551945159510971,0,6.551945159510971,884525.7004243,0.0,884525.7004243,0.0,0.0,0.0,884525.7004243,0.0,884525.7004243,12.225821157667557,6.002250091142975,6.223571066524581,7.391396622870831,5.870576647165471,1.5208199757053595,4.834424534796725,0.13167344397750327,4.702751090819222
60324.75053614886,872864.0,362150.0,510714.0,581146.0,354178.0,226968.0,291718.0,7972.0,283746.0,737577.0,362137.0,375440.0,445880.0,354165.0,91715.0,291697.0,7972.0,283725.0,42.913330662496044,13.805444440151621,29.10788622234467,18.59870478045698,13.085793883369936,5.51291089708603,25.00579861676503,0.6006787621161563,24.40511985464953,3.4686180475635933,2.262537419411226,4.631963510053509,2.1654214503585805,2.2225766559874756,1.9447119328144755,5.46064847215408,4.037838947004387,5.500626047392403,2558372.8936678125,819348.5134533232,1739024.3802144893,965518.1162858838,787158.8613678042,178359.25491807962,1592854.7773819286,32189.652085518974,1560665.1252964097,135248.0,0.0,135248.0,135248.0,0.0,135248.0,135248.0,0.0,135248.0,135237.0,0.0,135237.0,0.0,0.0,0.0,135237.0,0.0,135237.0,0.15494739157531986,0.0,0.26482140689309475,0.23272637168628882,0.0,0.5958901695393183,0.4636258304252737,0.0,0.4766516532391646,6.552239106055234,0,6.552239106055234,0,0,0,6.552239106055234,0,6.552239106055234,886105.1599855917,0.0,886105.1599855917,0.0,0.0,0.0,886105.1599855917,0.0,886105.1599855917,12.226772484670553,6.003124700581959,6.223647784088593,7.391327706076662,5.870973304527318,1.5203544015493429,4.8354447785938905,0.1321513960546406,4.7032933825392504
60424.77373507548,874398.0,362753.0,511645.0,582128.0,354770.0,227358.0,292270.0,7983.0,284287.0,738883.0,362745.0,376138.0,446622.0,354762.0,91860.0,292261.0,7983.0,284278.0,42.9182672527659,13.80528450553298,29.11298274723327,18.598602177045148,13.085386248012558,5.513215929031535,25.011966858900472,0.600893707947051,24.41107315095412,3.4686343291345403,2.2624802616472635,4.631841336165662,2.1653904874251078,2.222478110457192,1.9449189076068163,5.460201356797998,4.040163233022949,5.500078393860649,2562914.9390139165,820703.4025112366,1742211.5365026798,967111.0302747765,788450.7794220144,178660.25085276214,1595803.9087391398,32252.6230892222,1563551.2856499176,135489.0,0.0,135489.0,135489.0,0.0,135489.0,135489.0,0.0,135489.0,135485.0,0.0,135485.0,0.0,0.0,0.0,135485.0,0.0,135485.0,0.15495117783892462,0.0,0.2648105620107692,0.23274778055685347,0.0,0.5959280078114692,0.46357477674752795,0.0,0.4765923169191697,6.551874879530592,0,6.551874879530592,0,0,0,6.551874879530592,0,6.551874879530592,887680.7680532023,0.0,887680.7680532023,0.0,0.0,0.0,887680.7680532023,0.0,887680.7680532023,12.228146740599078,6.003249620601113,6.224897119997964,7.3913723195415795,5.871134934743944,1.5202373847976354,4.836774421057497,0.13211468585716876,4.7046597352003285
60524.86180464284,875767.0,363311.0,512456.0,583057.0,355327.0,227730.0,292710.0,7984.0,284726.0,740045.0,363300.0,376745.0,447357.0,355316.0,92041.0,292688.0,7984.0,284704.0,42.91372373624166,13.803042842887718,29.11068089335415,18.598491377647697,13.083884102265863,5.5146072753808175,25.008208090905566,0.600097711300684,24.408110379605603,3.4685046788601697,2.2623517582631787,4.631613296235017,2.1653547539154765,2.222399161732711,1.9451399495566735,5.4602953944805,4.0403824181854775,5.500114242135396,2566849.5450670742,821912.3937770128,1744937.1512900614,968686.6066473657,789653.98055022,179032.62609714578,1598162.9384197085,32258.41322679285,1565904.5251929157,135683.0,0.0,135683.0,135683.0,0.0,135683.0,135683.0,0.0,135683.0,135673.0,0.0,135673.0,0.0,0.0,0.0,135673.0,0.0,135673.0,0.15493047808378255,0.0,0.26477004855050973,0.23270966646485677,0.0,0.5958064374478549,0.4635407058180452,0.0,0.47653884787479894,6.552428868290555,0,6.552428868290555,0,0,0,6.552428868290555,0,6.552428868290555,888987.6818475844,0.0,888987.6818475844,0.0,0.0,0.0,888987.6818475844,0.0,888987.6818475844,12.227124159137386,6.002492020099605,6.22463213903778,7.391293208466003,5.870579286027281,1.520713922438722,4.835830950671382,0.13191273407232382,4.7039182165990585
60624.8664339706,877218.0,363903.0,513315.0,584048.0,355913.0,228135.0,293170.0,7990.0,285180.0,741264.0,363891.0,377373.0,448118.0,355901.0,92217.0,293146.0,7990.0,285156.0,42.91078397647291,13.802066007001772,29.108717969471584,18.598510544673356,13.08350127303132,5.5150092716408885,25.00468348126249,0.599518007354391,24.405165473908855,3.468316633467528,2.2622799834086056,4.631266507005358,2.165333093985061,2.222367529967481,1.945215189470933,5.4601240527937485,4.0401125356175696,5.499912421343727,2570938.2609906737,823223.3254425409,1747714.935548133,970324.7354103975,790942.8262829565,179381.90912744103,1600613.5255802763,32280.499159584382,1568333.026420692,135912.0,0.0,135912.0,135912.0,0.0,135912.0,135912.0,0.0,135912.0,135898.0,0.0,135898.0,0.0,0.0,0.0,135898.0,0.0,135898.0,0.15493526124634927,0.0,0.264773092545513,0.23270690080267376,0.0,0.5957525149582484,0.46359450148378073,0.0,0.4765832106038292,6.552077425293202,0,6.552077425293202,0,0,0,6.552077425293202,0,6.552077425293202,890414.2179424956,0.0,890414.2179424956,0.0,0.0,0.0,890414.2179424956,0.0,890414.2179424956,12.227061989610245,6.002338997255043,6.224722992355203,7.391653398330641,5.87054489245974,1.5211085058709017,4.835408591279605,0.1317941047953035,4.703614486484302
60724.86667561191,878633.0,364485.0,514148.0,584976.0,356490.0,228486.0,293657.0,7995.0,285662.0,742449.0,364468.0,377981.0,448818.0,356475.0,92343.0,293631.0,7993.0,285638.0,42.90810158497529,13.802023510651326,29.106078074324362,18.598588635921573,13.083999753831685,5.514588882088644,25.00170614757985,0.5989582623857401,24.402747885194938,3.4682752819400986,2.2623783618518076,4.6310608152625115,2.1655122580232233,2.222503768998924,1.945505880982592,5.459561947409084,4.0407213478685176,5.4992653234029225,2575017.514801144,824564.5167874045,1750452.9980137395,971920.880621467,792267.0310538915,179653.8495675755,1603096.6341796769,32297.48573351306,1570799.1484461639,136138.0,0.0,136138.0,136138.0,0.0,136138.0,136138.0,0.0,136138.0,136126.0,0.0,136126.0,0.0,0.0,0.0,136126.0,0.0,136126.0,0.15494296253384518,0.0,0.264783680963458,0.23272407756899427,0.0,0.5958264401319994,0.4635952829321283,0.0,0.4765702123488598,6.55183882016106,0,6.55183882016106,0,0,0,6.55183882016106,0,6.55183882016106,891875.6112332444,0.0,891875.6112332444,0.0,0.0,0.0,891875.6112332444,0.0,891875.6112332444,12.22644100589157,6.001956364053678,6.2244846418378925,7.391008405132531,5.870329891447355,1.520678513685176,4.835432600759039,0.1316264726063222,4.703806128152717
60824.920203878006,880108.0,365100.0,515008.0,585960.0,357090.0,228870.0,294148.0,8010.0,286138.0,743701.0,365089.0,378612.0,449572.0,357079.0,92493.0,294129.0,8010.0,286119.0,42.912761581803714,13.802728309896423,29.110033271907625,18.59865005546637,13.084876695963718,5.513773359501448,25.006306552865187,0.5989100372783523,24.40739651558765,3.4684875520375855,2.2623839157591026,4.631512417771569,2.1654971193815986,2.2225352607424025,1.9452953475829273,5.460089926471991,4.038803127333162,5.499879340181329,2579517.6609379044,825971.4814205751,1753546.1795173294,973546.8709546241,793620.6683706364,179926.2025839877,1605970.7899832802,32350.81304993863,1573619.9769333417,136368.0,0.0,136368.0,136368.0,0.0,136368.0,136368.0,0.0,136368.0,136357.0,0.0,136357.0,0.0,0.0,0.0,136357.0,0.0,136357.0,0.15494462043294688,0.0,0.2647881197961973,0.23272578332992014,0.0,0.595831694848604,0.463603356133647,0.0,0.47658123003585684,6.552801956748233,0,6.552801956748233,0,0,0,6.552801956748233,0,6.552801956748233,893520.4164163189,0.0,893520.4164163189,0.0,0.0,0.0,893520.4164163189,0.0,893520.4164163189,12.226912875630603,6.002293118943099,6.224619756687504,7.391246852327752,5.8706036736770555,1.5206431786506962,4.835666023302851,0.13168944526604257,4.703976578036809
60924.994106625636,881506.0,365710.0,515796.0,586922.0,357681.0,229241.0,294584.0,8029.0,286555.0,744876.0,365697.0,379179.0,450318.0,357668.0,92650.0,294558.0,8029.0,286529.0,42.908541292174974,13.803563301870883,29.104977990304445,18.59852584373893,13.085488114061311,5.51303772967645,25.002041952534142,0.5991594556151117,24.40288249691987,3.468272205288235,2.2625021258655638,4.631170205268805,2.1654849346866114,2.2226554233995452,1.9447827829653213,5.459963342934409,4.037553860529397,5.4998215273912345,2583432.7271862794,827390.2399226591,1756042.4872636201,975156.8448182056,794972.7199764686,180184.124841737,1608275.8823680736,32417.51994619053,1575858.362421883,136584.0,0.0,136584.0,136584.0,0.0,136584.0,136584.0,0.0,136584.0,136571.0,0.0,136571.0,0.0,0.0,0.0,136571.0,0.0,136571.0,0.15494392550929886,0.0,0.26480236372519367,0.23271235360064882,0.0,0.5958096501062201,0.46365043586888627,0.0,0.4766414824379264,6.5519470909263395,0,6.5519470909263395,0,0,0,6.5519470909263395,0,6.5519470909263395,894805.9661549011,0.0,894805.9661549011,0.0,0.0,0.0,894805.9661549011,0.0,894805.9661549011,12.226115257334005,6.002413383249391,6.223701874084614,7.39135073549441,5.87062838896694,1.5207223465274697,4.8347645218395945,0.13178499428245066,4.702979527557144
61024.99515619626,883024.0,366359.0,516665.0,587934.0,358305.0,229629.0,295090.0,8054.0,287036.0,746167.0,366345.0,379822.0,451101.0,358291.0,92810.0,295066.0,8054.0,287012.0,42.90994573760777,13.804667450204063,29.105278287404257,18.598327334826376,13.085891203624897,5.512436131200389,25.004334447162925,0.5999837331146308,24.40435071404916,3.4681593857095456,2.2623245186329974,4.631208325421196,2.1652302219158144,2.2224752169368953,1.9442371553163302,5.46009559224136,4.03506429439635,5.5000841713699105,2587826.0843567345,828791.2757786054,1759034.8085781294,976737.5183364458,796292.8679515371,180444.6503849086,1611088.566020289,32498.407827068208,1578590.1581932209,136813.0,0.0,136813.0,136813.0,0.0,136813.0,136813.0,0.0,136813.0,136800.0,0.0,136800.0,0.0,0.0,0.0,136800.0,0.0,136800.0,0.15493689865734114,0.0,0.2648002090329324,0.2327012896005334,0.0,0.5958001820327572,0.463631434477617,0.0,0.47664056076589695,6.552458244748531,0,6.552458244748531,0,0,0,6.552458244748531,0,6.552458244748531,896376.287881599,0.0,896376.287881599,0.0,0.0,0.0,896376.287881599,0.0,896376.287881599,12.2272357103864,6.0031958882147105,6.22403982217169,7.392069410991126,5.871217180483797,1.5208522305073284,4.835166299395274,0.1319787077309129,4.703187591664362
61125.01591678895,884421.0,366949.0,517472.0,588874.0,358884.0,229990.0,295547.0,8065.0,287482.0,747361.0,366938.0,380423.0,451831.0,358873.0,92958.0,295530.0,8065.0,287465.0,42.90829144804131,13.804988369347408,29.103303078694225,18.59825002335077,13.086485017788371,5.511765005561314,25.003180634671708,0.5996223842240498,24.40355825044857,3.468200708706002,2.262432171149234,4.631227906414882,2.165273214620729,2.2226255452454335,1.943859211003186,5.460225317307643,4.033730777221718,5.500246462371539,2591997.949859226,830172.3360171576,1761825.6138420685,978337.5618352987,797640.2972988645,180697.26453643417,1613660.3880239276,32532.03871829316,1581128.3493056344,137025.0,0.0,137025.0,137025.0,0.0,137025.0,137025.0,0.0,137025.0,137015.0,0.0,137015.0,0.0,0.0,0.0,137015.0,0.0,137015.0,0.15493187068149672,0.0,0.2647969358728588,0.2326898453659017,0.0,0.5957867733379713,0.46363184197437296,0.0,0.4766385373692962,6.552632738670722,0,6.552632738670722,0,0,0,6.552632738670722,0,6.552632738670722,897808.974688969,0.0,897808.974688969,0.0,0.0,0.0,897808.974688969,0.0,897808.974688969,12.226761642359351,6.003074101436997,6.223687540922355,7.391916275573475,5.871131395508232,1.5207848800652437,4.834845366785876,0.13194270592876559,4.70290266085711
