time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
90135.2995446635,1303618.0,539424.0,764194.0,867906.0,528205.0,339701.0,435712.0,11219.0,424493.0,1102147.0,539412.0,562735.0,666459.0,528193.0,138266.0,435688.0,11219.0,424469.0,42.91489825970141,13.701411943177893,29.21348631652695,18.59514849705557,13.032225059223668,5.562923437831236,25.008765205416466,0.5527174661464358,24.456047739271185,3.4693825622438004,2.253608203214413,4.634768185232881,2.1631396477937317,2.2175682342388026,1.95521580274013,5.467503572052375,3.9503779093499403,5.507602219562226,3823769.582829318,1215623.308112293,2608146.274717025,1441643.8865289628,1171304.018347296,270339.8681816668,2382125.6963003553,44319.28976499698,2337806.406535358,201427.0,0.0,201427.0,201427.0,0.0,201427.0,201427.0,0.0,201427.0,201417.0,0.0,201417.0,0.0,0.0,0.0,201417.0,0.0,201417.0,0.15451382230070465,0.0,0.2635809755114539,0.23208388926911439,0.0,0.5929538034918943,0.4622939005581669,0.0,0.4745119471934755,6.5687190892467155,0,6.5687190892467155,0,0,0,6.5687190892467155,0,6.5687190892467155,1323051.6927988057,0.0,1323051.6927988057,0.0,0.0,0.0,1323051.6927988057,0.0,1323051.6927988057,12.22769553735014,5.984470043644916,6.243225493705223,7.393984414172372,5.860001605012383,1.533982809159989,4.8337111231777685,0.12446843863253379,4.709242684545234
90235.3076515945,1305144.0,540055.0,765089.0,868871.0,528807.0,340064.0,436273.0,11248.0,425025.0,1103425.0,540045.0,563380.0,667178.0,528797.0,138381.0,436247.0,11248.0,424999.0,42.92103559166397,13.703682960615133,29.21735263105213,18.59536520450649,13.03367218633558,5.561693018170296,25.014715995048736,0.5535873103195399,24.461128684730337,3.46959771036896,2.253784386104171,4.63505247749342,2.1632426741548767,2.2177198004244727,1.9550685683167677,5.467482716687032,3.9492720028953627,5.507663597368466,3828440.85356387,1217144.988793627,2611295.864770243,1443267.9208573024,1172723.5773050599,270544.3435522426,2385172.9327065675,44421.41148856704,2340751.5212180004,201676.0,0.0,201676.0,201676.0,0.0,201676.0,201676.0,0.0,201676.0,201663.0,0.0,201663.0,0.0,0.0,0.0,201663.0,0.0,201663.0,0.15452394525048577,0.0,0.2635980912024614,0.23211270717977697,0.0,0.5930530723628493,0.4622701840361425,0.0,0.4745038527145462,6.568431286692377,0,6.568431286692377,0,0,0,6.568431286692377,0,6.568431286692377,1324609.5585682448,0.0,1324609.5585682448,0.0,0.0,0.0,1324609.5585682448,0.0,1324609.5585682448,12.228306510134693,5.984852427002915,6.2434540831317795,7.3937576915682035,5.860200555216436,1.5335571363517675,4.834548818566491,0.1246518717864785,4.709896946780012
90335.32165297272,1306625.0,540658.0,765967.0,869820.0,529391.0,340429.0,436805.0,11267.0,425538.0,1104648.0,540638.0,564010.0,667881.0,529376.0,138505.0,436767.0,11262.0,425505.0,42.92379885486408,13.704605879557676,29.219192975309745,18.595604567424314,13.03456206628556,5.561042501138163,25.017321983763114,0.5536303819261678,24.463691601838136,3.46988789172734,2.253928911809733,4.635458769876123,2.1633479513053886,2.2178918375021706,1.9548773235352166,5.467779678306806,3.9478697969669203,5.508007701675861,3833004.7198208226,1218559.6190229906,2614445.100797832,1444858.9930657942,1174098.709369549,270760.28369624517,2388145.7267550286,44460.90965344146,2343684.817101587,201923.0,0.0,201923.0,201923.0,0.0,201923.0,201923.0,0.0,201923.0,201909.0,0.0,201909.0,0.0,0.0,0.0,201909.0,0.0,201909.0,0.15453783602793456,0.0,0.26361840653709623,0.2321434319744315,0.0,0.593142769858032,0.4622726388205263,0.0,0.47451226447461803,6.568679011523919,0,6.568679011523919,0,0,0,6.568679011523919,0,6.568679011523919,1326275.410537783,0.0,1326275.410537783,0.0,0.0,0.0,1326275.410537783,0.0,1326275.410537783,12.228306489498713,5.984790778482925,6.243515711015789,7.393353870656436,5.860121935842795,1.5332319348136414,4.834952618842278,0.12466884264013017,4.710283776202147
90435.41440116668,1308012.0,541249.0,766763.0,870774.0,529973.0,340801.0,437238.0,11276.0,425962.0,1105856.0,541239.0,564617.0,668629.0,529963.0,138666.0,437227.0,11276.0,425951.0,42.922618425934196,13.704561248356288,29.218057177581144,18.595474668826274,13.034702244577973,5.560772424247652,25.016238500111424,0.5535773301390057,24.462661169973586,3.4699286181210947,2.2540047422663476,4.635507094581682,2.1633642482901916,2.21796495174795,1.9546876252781757,5.467991015996035,3.9478461312785393,5.508233094826874,3837241.381920921,1219955.2726994958,2617286.1092214254,1446488.0739700224,1175439.359723199,271048.7142468235,2390753.3079508985,44515.91297629681,2346237.394974602,202127.0,0.0,202127.0,202127.0,0.0,202127.0,202127.0,0.0,202127.0,202122.0,0.0,202122.0,0.0,0.0,0.0,202122.0,0.0,202122.0,0.15452992785998906,0.0,0.2636107897746761,0.23212337529600102,0.0,0.5930939169779431,0.46228141195413025,0.0,0.47451885379446995,6.568713233093848,0,6.568713233093848,0,0,0,6.568713233093848,0,6.568713233093848,1327681.4560993947,0.0,1327681.4560993947,0.0,0.0,0.0,1327681.4560993947,0.0,1327681.4560993947,12.228129956860503,5.984812516024891,6.243317440835612,7.393442098180668,5.860126848638216,1.5333152495424527,4.8346878586798345,0.12468566738667515,4.710002191293159
90535.4323839249,1309453.0,541833.0,767620.0,871747.0,530550.0,341197.0,437706.0,11283.0,426423.0,1107050.0,541823.0,565227.0,669363.0,530540.0,138823.0,437687.0,11283.0,426404.0,42.92212225349824,13.704303301918902,29.21781895158264,18.595618178857084,13.034802888023606,5.560815290832793,25.015476477422062,0.5532909219059384,24.46218555551726,3.4699528050203075,2.254047927361958,4.635511471763898,2.163430164937219,2.2180364445516543,1.9547412907114587,5.4680425676450515,3.947350425826761,5.5082813304993765,3841411.252797731,1221295.0101470381,2620116.242650693,1448120.1054928717,1176757.0552924348,271363.05020043685,2393291.1473048595,44537.95485460335,2348753.192450256,202366.0,0.0,202366.0,202366.0,0.0,202366.0,202366.0,0.0,202366.0,202353.0,0.0,202353.0,0.0,0.0,0.0,202353.0,0.0,202353.0,0.1545423928922993,0.0,0.2636278366900289,0.23213845301446406,0.0,0.5931060355161387,0.4623331642700808,0.0,0.4745663343675177,6.568468454271548,0,6.568468454271548,0,0,0,6.568468454271548,0,6.568468454271548,1329149.2971272105,0.0,1329149.2971272105,0.0,0.0,0.0,1329149.2971272105,0.0,1329149.2971272105,12.227809276984944,5.984651376074986,6.243157900909958,7.393381600714036,5.860026135957357,1.5333554647566785,4.834427676270908,0.12462524011762895,4.7098024361532795
90635.4537591224,1310887.0,542428.0,768459.0,872714.0,531138.0,341576.0,438173.0,11290.0,426883.0,1108251.0,542412.0,565839.0,670100.0,531122.0,138978.0,438151.0,11290.0,426861.0,42.920548277696625,13.703823660379365,29.216724617320622,18.595722153693888,13.034628520159396,5.561093633533862,25.013542936174197,0.5529929569428709,24.460549979232525,3.4699631247035563,2.2539855934721684,4.635596466820801,2.163422580611703,2.217994539849348,1.9548689380624034,5.468161961624962,3.947133545842379,5.508391476184,3845590.102915841,1222588.833726426,2623001.2691894155,1449709.471267902,1178025.6959938654,271683.7752740367,2395880.631647939,44563.137732560455,2351317.4939153786,202597.0,0.0,202597.0,202597.0,0.0,202597.0,202597.0,0.0,202597.0,202585.0,0.0,202585.0,0.0,0.0,0.0,202585.0,0.0,202585.0,0.15454955308886273,0.0,0.2636406106246397,0.2321459263859638,0.0,0.5931242241843689,0.46236760366339325,0.0,0.47459608370443424,6.568744452195322,0,6.568744452195322,0,0,0,6.568744452195322,0,6.568744452195322,1330729.0948479893,0.0,1330729.0948479893,0.0,0.0,0.0,1330729.0948479893,0.0,1330729.0948479893,12.227566079664,5.984545533821047,6.243020545842952,7.393354059669556,5.859980592269533,1.5333734674000232,4.8342120199944425,0.12456494155151364,4.709647078442929
90735.45751468561,1312292.0,543033.0,769259.0,873647.0,531716.0,341931.0,438645.0,11317.0,427328.0,1109436.0,543021.0,566415.0,670815.0,531705.0,139110.0,438621.0,11316.0,427305.0,42.91965885998846,13.70475678857208,29.214902071419885,18.595535224238056,13.035027645874061,5.560507578363353,25.012888907127277,0.5534136738457945,24.459475233282667,3.469942846514815,2.254124118465918,4.635545984715323,2.1635000486323874,2.21811299984034,1.954758914119956,5.467980846203615,3.946178893016369,5.5082815936843765,3849679.5118660107,1224036.7329334812,2625642.7789325295,1451308.285123335,1179381.772580108,271926.51254322706,2398371.2267426755,44654.96035337323,2353716.2663893024,202815.0,0.0,202815.0,202815.0,0.0,202815.0,202815.0,0.0,202815.0,202805.0,0.0,202805.0,0.0,0.0,0.0,202805.0,0.0,202805.0,0.15455020681372744,0.0,0.2636498240514573,0.23214753784995543,0.0,0.5931459855935847,0.46236706220292034,0.0,0.47461200763816086,6.568661431015751,0,6.568661431015751,0,0,0,6.568661431015751,0,6.568661431015751,1332157.3815171493,0.0,1332157.3815171493,0.0,0.0,0.0,1332157.3815171493,0.0,1332157.3815171493,12.227149456103605,5.984661508012032,6.242487948091575,7.3930855519346235,5.859947307963297,1.5331382439713266,4.834063904168983,0.12471420004873504,4.709349704120248
90835.46080461303,1313724.0,543584.0,770140.0,874595.0,532262.0,342333.0,439129.0,11322.0,427807.0,1110652.0,543574.0,567078.0,671544.0,532252.0,139292.0,439108.0,11322.0,427786.0,42.92081914335392,13.7034927037452,29.217326439612272,18.595583619660303,13.033993837076988,5.561589782582595,25.01411919561569,0.553325582957681,24.460793612659145,3.4701073397376065,2.2541193662241636,4.635695577536633,2.1634803246962244,2.218078475035518,1.9548540237285474,5.468380047565636,3.948416876994264,5.5086081593252745,3854081.6570942523,1225280.6803759334,2628800.9767183186,1452872.2311678012,1180576.7044946044,272295.5266731968,2401209.425926451,44703.975881329054,2356505.450045122,203031.0,0.0,203031.0,203031.0,0.0,203031.0,203031.0,0.0,203031.0,203021.0,0.0,203021.0,0.0,0.0,0.0,203021.0,0.0,203021.0,0.15454616038071925,0.0,0.2636286908873711,0.23214287756047083,0.0,0.5930804216946657,0.4623493324285119,0.0,0.47458550234100894,6.569236587807165,0,6.569236587807165,0,0,0,6.569236587807165,0,6.569236587807165,1333692.9812931984,0.0,1333692.9812931984,0.0,0.0,0.0,1333692.9812931984,0.0,1333692.9812931984,12.227075088978864,5.984160758200225,6.242914330778638,7.3929717981448935,5.859517805990696,1.5334539921541976,4.834103290833971,0.12464295220952981,4.7094603386244405
90935.50356011988,1315268.0,544232.0,771036.0,875616.0,532899.0,342717.0,439652.0,11333.0,428319.0,1111940.0,544220.0,567720.0,672311.0,532887.0,139424.0,439629.0,11333.0,428296.0,42.924523364146964,13.704707003849432,29.219816360300975,18.595732677027808,13.035194422158302,5.560538254868773,25.0174256011445,0.5533646240507922,24.464060977094817,3.4701622294397225,2.2540905017241735,4.635896316062277,2.163419434967355,2.218034358712015,1.9546778777783422,5.468523472429863,3.949480061533583,5.508718381968331,3858612.189403205,1226721.1328483296,2631891.056554876,1454490.6837423372,1181961.6753109696,272529.0084313676,2404121.5056608682,44759.4575373601,2359362.048123508,203288.0,0.0,203288.0,203288.0,0.0,203288.0,203288.0,0.0,203288.0,203276.0,0.0,203276.0,0.0,0.0,0.0,203276.0,0.0,203276.0,0.15456013527281132,0.0,0.26365565291374204,0.23216569820560612,0.0,0.5931657898499345,0.46238388543666353,0.0,0.47461821679635974,6.569484332606279,0,6.569484332606279,0,0,0,6.569484332606279,0,6.569484332606279,1335418.4971948739,0.0,1335418.4971948739,0.0,0.0,0.0,1335418.4971948739,0.0,1335418.4971948739,12.227787348918863,5.98468121573882,6.243106133180043,7.393272964673444,5.860054424702166,1.5332185399712785,4.834514384245418,0.12462679103665437,4.709887593208764
91035.5613599873,1316736.0,544837.0,771899.0,876581.0,533487.0,343094.0,440155.0,11350.0,428805.0,1113165.0,544818.0,568347.0,673039.0,533472.0,139567.0,440126.0,11346.0,428780.0,42.92403674306726,13.70484315563558,29.219193587435218,18.59596370402472,13.035493987366632,5.560469716657291,25.01613121264677,0.5533176338010286,24.462813578846905,3.4701446533176683,2.2540692837248737,4.63587571323495,2.163426301459553,2.218044215627736,1.9546582695671384,5.468373371494358,3.9479142623883847,5.508606425862371,3862843.573010362,1228057.5190204182,2634786.053989944,1456070.2745080362,1183264.4837993595,272805.7907086768,2406773.2985023255,44793.03522105861,2361980.263281267,203522.0,0.0,203522.0,203522.0,0.0,203522.0,203522.0,0.0,203522.0,203509.0,0.0,203509.0,0.0,0.0,0.0,203509.0,0.0,203509.0,0.15456553173908816,0.0,0.2636640285840505,0.2321770606481318,0.0,0.5931960337400246,0.4623871136304257,0.0,0.47462599549911966,6.569424491620427,0,6.569424491620427,0,0,0,6.569424491620427,0,6.569424491620427,1336937.0088651814,0.0,1336937.0088651814,0.0,0.0,0.0,1336937.0088651814,0.0,1336937.0088651814,12.227803985281597,5.984672273789733,6.243131711491863,7.393143843410402,5.860039659561829,1.5331041838485728,4.834660141871194,0.12463261422790421,4.71002752764329
91135.63088687795,1318232.0,545465.0,772767.0,877538.0,534095.0,343443.0,440694.0,11370.0,429324.0,1114441.0,545457.0,568984.0,673767.0,534087.0,139680.0,440674.0,11370.0,429304.0,42.92680263391953,13.706820211950618,29.219982421972485,18.595998197212282,13.036950324746918,5.559047872464675,25.01879351190412,0.5537289758647971,24.465064536040448,3.470255649450587,2.2543233446871977,4.635910197134395,2.1635159401790958,2.218256592831627,1.9542070129652331,5.468190843486824,3.9484995362691047,5.5084394555730505,3867395.1762293614,1229636.4486230449,2637758.7276063166,1457705.6444666488,1184742.0088956652,272963.63557098375,2409689.5317627126,44894.43972737972,2364795.0920353327,203754.0,0.0,203754.0,203754.0,0.0,203754.0,203754.0,0.0,203754.0,203746.0,0.0,203746.0,0.0,0.0,0.0,203746.0,0.0,203746.0,0.15456611582786642,0.0,0.26366809141694714,0.23218823572312539,0.0,0.5932687520199859,0.4623480237988264,0.0,0.4745926153674148,6.568957655778649,0,6.568957655778649,0,0,0,6.568957655778649,0,6.568957655778649,1338398.8465342766,0.0,1338398.8465342766,0.0,0.0,0.0,1338398.8465342766,0.0,1338398.8465342766,12.228378617176627,5.985112460318053,6.2432661568585734,7.393014054363797,5.860353352498708,1.5326607018650886,4.8353645628128294,0.12475910781934463,4.710605454993485
91235.66668153393,1319675.0,546086.0,773589.0,878517.0,534697.0,343820.0,441158.0,11389.0,429769.0,1115651.0,546068.0,569583.0,674526.0,534680.0,139846.0,441125.0,11388.0,429737.0,42.92754040819744,13.70746685644713,29.220073551754,18.595813923046283,13.036978056533373,5.558835866512203,25.020094459487314,0.5542824694570847,24.465811990031423,3.4702645131937864,2.2542811525439,4.636046500688781,2.1633460269588483,2.2181520776681056,1.9538033929669871,5.468678792244186,3.950583730221261,5.508908203643058,3871604.0744091608,1230990.8004073424,2640613.274001818,1459233.142180444,1186001.5528875827,273231.5892928613,2412370.9322287166,44989.24751975972,2367381.6847089566,203972.0,0.0,203972.0,203972.0,0.0,203972.0,203972.0,0.0,203972.0,203958.0,0.0,203958.0,0.0,0.0,0.0,203958.0,0.0,203958.0,0.15456229753537803,0.0,0.2636697264309601,0.23217763572019665,0.0,0.5932522831714269,0.46235589063328786,0.0,0.47460845244771027,6.569616278299434,0,6.569616278299434,0,0,0,6.569616278299434,0,6.569616278299434,1339925.796889396,0.0,1339925.796889396,0.0,0.0,0.0,1339925.796889396,0.0,1339925.796889396,12.228233108596415,5.985246996726599,6.242986111869816,7.3932270627724135,5.860427390379546,1.5327996723928667,4.835006045824002,0.12481960634705296,4.710186439476949
91335.78135450977,1321147.0,546688.0,774459.0,879502.0,535293.0,344209.0,441645.0,11395.0,430250.0,1116892.0,546677.0,570215.0,675270.0,535282.0,139988.0,441622.0,11395.0,430227.0,42.92778984227194,13.706824655624954,29.22096518665073,18.59583941639108,13.036599537005408,5.5592398793848705,25.021063845926367,0.5539344275287158,24.467129418398844,3.470247858609795,2.2541696087462215,4.636127411761972,2.163328940807406,2.2180625467572406,1.9540401870568045,5.4686155523035405,3.950304786945939,5.508829558331172,3875892.071298411,1232302.6792005582,2643589.392097853,1460831.1338590172,1187288.9561533092,273542.17770570796,2415060.937439394,45013.723047248975,2370047.214392145,204212.0,0.0,204212.0,204212.0,0.0,204212.0,204212.0,0.0,204212.0,204199.0,0.0,204199.0,0.0,0.0,0.0,204199.0,0.0,204199.0,0.15457174712579297,0.0,0.26368342287971347,0.23219048961798835,0.0,0.5932790833476173,0.46238947571012917,0.0,0.47463567693201625,6.569546487787629,0,6.569546487787629,0,0,0,6.569546487787629,0,6.569546487787629,1341494.823259746,0.0,1341494.823259746,0.0,0.0,0.0,1341494.823259746,0.0,1341494.823259746,12.228416765439459,5.985354172185088,6.243062593254371,7.393268990375348,5.860594742408366,1.5326742479669824,4.835147775064111,0.12475942977672204,4.710388345287388
91435.86280500132,1322590.0,547301.0,775289.0,880478.0,535899.0,344579.0,442112.0,11402.0,430710.0,1118117.0,547283.0,570834.0,676033.0,535881.0,140152.0,442084.0,11402.0,430682.0,42.92638897956196,13.706270944362455,29.22011803520324,18.595684340601426,13.036459587401204,5.559224753199372,25.02000461436134,0.5535232007383066,24.466481413624212,3.4701350875251142,2.254012945838521,4.636083461428322,2.163227986292861,2.2179440686159486,1.9540172086273364,5.468651949405082,3.9492090513383795,5.50887812074207,3880017.033658318,1233582.9670373434,2646434.066620975,1462413.5052575218,1188554.0854339832,273859.41982353845,2417603.5284007965,45028.881603360205,2372574.6467974363,204425.0,0.0,204425.0,204425.0,0.0,204425.0,204425.0,0.0,204425.0,204409.0,0.0,204409.0,0.0,0.0,0.0,204409.0,0.0,204409.0,0.15456415064381251,0.0,0.26367586796665504,0.23217502311244573,0.0,0.5932601812646737,0.46238283511870293,0.0,0.47462329641754314,6.569708509909622,0,6.569708509909622,0,0,0,6.569708509909622,0,6.569708509909622,1342907.546802116,0.0,1342907.546802116,0.0,0.0,0.0,1342907.546802116,0.0,1342907.546802116,12.228429477223042,5.985430477832872,6.242998999390169,7.393521308392167,5.860731047541322,1.5327902608508444,4.834908168830874,0.12469943029155009,4.7102087385393245
91535.88416232291,1324124.0,547936.0,776188.0,881511.0,536523.0,344988.0,442613.0,11413.0,431200.0,1119409.0,547921.0,571488.0,676823.0,536508.0,140315.0,442586.0,11413.0,431173.0,42.927744638463004,13.706416867475564,29.221327770991373,18.59569586421418,13.036765131293045,5.5589307329202695,25.02150815805249,0.5533196490280808,24.468188509025545,3.4700330792944705,2.253905652466572,4.636009890417309,2.1631038650890533,2.2178625854934797,1.9537285911216364,5.468649735822586,3.9482361331114153,5.508894557385492,3884386.259259944,1234962.2390051365,2649424.020254807,1464038.4472811683,1189901.020017936,274137.4272632324,2420347.811978775,45061.218987200584,2375286.5929915747,204668.0,0.0,204668.0,204668.0,0.0,204668.0,204668.0,0.0,204668.0,204657.0,0.0,204657.0,0.0,0.0,0.0,204657.0,0.0,204657.0,0.15456860535720218,0.0,0.26368354058552823,0.23217861149775781,0.0,0.5932612148828365,0.46240846970152255,0.0,0.4746474953617811,6.569112501427599,0,6.569112501427599,0,0,0,6.569112501427599,0,6.569112501427599,1344414.857204668,0.0,1344414.857204668,0.0,0.0,0.0,1344414.857204668,0.0,1344414.857204668,12.229182142545579,5.985860135773176,6.243322006772402,7.394072894950931,5.861176793230038,1.5328961017208929,4.835109247594648,0.12468334254313901,4.710425905051509
91635.90520286061,1325598.0,548576.0,777022.0,882455.0,537118.0,345337.0,443143.0,11458.0,431685.0,1120652.0,548557.0,572095.0,677542.0,537100.0,140442.0,443110.0,11457.0,431653.0,42.93075177224895,13.709118181530494,29.22163359072227,18.59566828527639,13.037848251165721,5.557820034109713,25.024787504245253,0.5550243553477469,24.46976314889867,3.4701805109822925,2.2541115376116094,4.63621613063515,2.16314688867556,2.2179952503095586,1.953387307968787,5.4687140004656,3.947229972623531,5.509097462429229,3888864.729993328,1236508.6627376117,2652356.0672557163,1465622.8692470163,1191285.2489412639,274337.6203057524,2423241.860746312,45223.4137963478,2378018.446949964,204893.0,0.0,204893.0,204893.0,0.0,204893.0,204893.0,0.0,204893.0,204879.0,0.0,204879.0,0.0,0.0,0.0,204879.0,0.0,204879.0,0.1545664673603913,0.0,0.26369008856892084,0.2321852105773099,0.0,0.5933131984119859,0.4623631649377289,0.0,0.4746354401936597,6.569159916453728,0,6.569159916453728,0,0,0,6.569159916453728,0,6.569159916453728,1345882.9145231233,0.0,1345882.9145231233,0.0,0.0,0.0,1345882.9145231233,0.0,1345882.9145231233,12.229398482168499,5.986267050951504,6.2431314312169945,7.39384849748665,5.861239639756767,1.5326088577298826,4.835549984681849,0.12502741119473706,4.710522573487112
91735.90783028888,1327147.0,549207.0,777940.0,883424.0,537713.0,345711.0,443723.0,11494.0,432229.0,1121932.0,549183.0,572749.0,678255.0,537693.0,140562.0,443677.0,11490.0,432187.0,42.936426269978405,13.71143752256114,29.22498874742096,18.595844077636002,13.039394892994588,5.556449184640445,25.030865449627953,0.5557561415370819,24.475109308092012,3.470419451807825,2.25435567107075,4.636447773632095,2.1632640166692334,2.218227270805573,1.9530126186645749,5.468685554535542,3.9450421744461837,5.509192701759375,3893574.6364056566,1238053.8105056477,2655520.825900009,1467244.635625991,1192725.275921261,274519.35970473,2426330.0007796655,45328.53458438665,2381001.466195279,205149.0,0.0,205149.0,205149.0,0.0,205149.0,205149.0,0.0,205149.0,205125.0,0.0,205125.0,0.0,0.0,0.0,205125.0,0.0,205125.0,0.1545789577190771,0.0,0.2637079980461218,0.2322203154996921,0.0,0.5934118382116855,0.4623357364842481,0.0,0.4746303464135909,6.569215773626778,0,6.569215773626778,0,0,0,6.569215773626778,0,6.569215773626778,1347510.385565193,0.0,1347510.385565193,0.0,0.0,0.0,1347510.385565193,0.0,1347510.385565193,12.230020136450499,5.986565271867007,6.243454864583493,7.393560668247481,5.8613144265681685,1.532246241679313,4.836459468203017,0.1252508452988383,4.711208622904179
